,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
165,21977,78326,David Thompson,DEN,Denver Nuggets,0027700006,1977-10-19,DEN vs. MIL,W,0,13,,,,,,10,14,0.714,,,,,,,,,36,,0
166,21977,76681,Julius Erving,PHL,Philadelphia 76ers,0027700892,1978-04-08,PHL vs. WAS,W,0,12,,,,,,11,13,0.846,,,,,,,,,35,,0
167,21977,77627,Eric Money,DET,Detroit Pistons,0027700888,1978-04-07,DET @ BOS,W,0,16,,,,,,3,7,0.429,,,,,,,,,35,,0
168,21977,1453,Walter Davis,PHX,Phoenix Suns,0027700859,1978-04-04,PHX @ SAN,L,0,13,,,,,,9,9,1.0,,,,,,,,,35,,0
169,21977,77669,Calvin Murphy,HOU,Houston Rockets,0027700847,1978-04-01,HOU vs. PHL,W,0,17,,,,,,1,1,1.0,,,,,,,,6.0,35,,0
170,21977,78500,Paul Westphal,PHX,Phoenix Suns,0027700844,1978-03-31,PHX vs. KCK,W,0,15,,,,,,5,7,0.714,,,,,,,,,35,,0
171,21977,78326,David Thompson,DEN,Denver Nuggets,0027700825,1978-03-29,DEN vs. BOS,W,0,15,,,,,,5,7,0.714,,,,,,,,,35,,0
172,21977,600006,Earl Monroe,NYK,New York Knicks,0027700807,1978-03-25,NYK @ GOS,L,0,15,,,,,,5,6,0.833,,,,,,,,,35,,0
173,21977,77498,Bob McAdoo,NYK,New York Knicks,0027700785,1978-03-21,NYK @ DEN,W,0,11,,,,,,13,18,0.722,,,,,,,,,35,,0
174,21977,78482,Scott Wedman,KCK,Kansas City Kings,0027700774,1978-03-19,KCK vs. BUF,W,0,17,,,,,,1,1,1.0,,,,,,,,,35,,0
175,21977,78575,John Williamson,NJN,New Jersey Nets,0027700730,1978-03-12,NJN vs. DET,L,0,10,,,,,,15,17,0.882,,,,,,,,,35,,0
176,21977,77696,Lloyd Neal,POR,Portland Trail Blazers,0027700657,1978-02-26,POR @ CHI,W,0,15,,,,,,5,8,0.625,,,,,,,,,35,,0
177,21977,77264,Bernard King,NJN,New Jersey Nets,0027700642,1978-02-24,NJN vs. HOU,W,0,14,,,,,,7,15,0.467,,,,,,,,,35,,0
178,21977,78500,Paul Westphal,PHX,Phoenix Suns,0027700643,1978-02-24,PHX @ WAS,L,0,16,,,,,,3,5,0.6,,,,,,,,,35,,0
179,21977,77876,Kevin Porter,NJN,New Jersey Nets,0027700624,1978-02-19,NJN @ PHL,L,0,16,,,,,,3,3,1.0,,,,,,,,,35,,0
180,21977,77669,Calvin Murphy,HOU,Houston Rockets,0027700577,1978-02-12,HOU @ NOJ,W,0,15,,,,,,5,5,1.0,,,,,,,,,35,,0
181,21977,76252,Junior Bridgeman,MIL,Milwaukee Bucks,0027700576,1978-02-11,MIL @ NYK,L,0,16,,,,,,3,9,0.333,,,,,,,,,35,,0
182,21977,77498,Bob McAdoo,NYK,New York Knicks,0027700576,1978-02-11,NYK vs. MIL,W,0,13,,,,,,9,12,0.75,,,,,,,,,35,,0
183,21977,76804,George Gervin,SAN,San Antonio Spurs,0027700568,1978-02-10,SAN @ HOU,W,0,15,,,,,,5,8,0.625,,,,,,,,,35,,0
184,21977,77420,Maurice Lucas,POR,Portland Trail Blazers,0027700562,1978-02-09,POR @ CLE,W,0,13,,,,,,9,11,0.818,,,,,,,,,35,,0
185,21977,77689,Swen Nater,BUF,Buffalo Braves,0027700543,1978-02-03,BUF vs. CLE,L,0,15,,,,,,5,6,0.833,,,,,,,,,35,,0
186,21977,78047,Campy Russell,CLE,Cleveland Cavaliers,0027700513,1978-01-29,CLE @ DET,L,0,14,,,,,,7,9,0.778,,,,,,,,,35,,0
187,21977,77459,Pete Maravich,NOJ,New Orleans Jazz,0027700518,1978-01-29,NOJ @ IND,W,0,15,,,,,,5,6,0.833,,,,,,,,,35,,0
188,21977,77532,George McGinnis,PHL,Philadelphia 76ers,0027700494,1978-01-25,PHL @ SEA,W,0,15,,,,,,5,8,0.625,,,,,,,,,35,,0
189,21977,78520,Sidney Wicks,BOS,Boston Celtics,0027700463,1978-01-18,BOS vs. MIL,W,0,14,,,,,,7,7,1.0,,,,,,,,,35,,0
190,21977,77264,Bernard King,NJN,New Jersey Nets,0027700455,1978-01-17,NJN @ MIL,L,0,16,,,,,,3,4,0.75,,,,,,,,,35,,0
191,21977,77459,Pete Maravich,NOJ,New Orleans Jazz,0027700437,1978-01-14,NOJ @ GOS,W,0,13,,,,,,9,10,0.9,,,,,,,,,35,,0
192,21977,76598,John Drew,ATL,Atlanta Hawks,0027700420,1978-01-11,ATL vs. WAS,W,0,13,,,,,,9,13,0.692,,,,,,,,,35,,0
193,21977,76504,Adrian Dantley,LAL,Los Angeles Lakers,0027700370,1977-12-30,LAL vs. KCK,W,0,11,,,,,,13,17,0.765,,,,,,,,,35,,0
194,21977,76003,Kareem Abdul-Jabbar,LAL,Los Angeles Lakers,0027700338,1977-12-25,LAL @ SEA,W,0,15,,,,,,5,5,1.0,,,,,,,,,35,,0
195,21977,77498,Bob McAdoo,NYK,New York Knicks,0027700329,1977-12-22,NYK @ CLE,L,0,13,,,,,,9,10,0.9,,,,,,,,,35,,0
196,21977,1453,Walter Davis,PHX,Phoenix Suns,0027700323,1977-12-21,PHX @ PHL,L,0,14,,,,,,7,8,0.875,,,,,,,,,35,,0
197,21977,600014,Artis Gilmore,CHI,Chicago Bulls,0027700318,1977-12-20,CHI vs. ATL,W,0,15,,,,,,5,7,0.714,,,,,,,,,35,,0
198,21977,77498,Bob McAdoo,NYK,New York Knicks,0027700320,1977-12-20,NYK vs. PHX,L,0,12,,,,,,11,15,0.733,,,,,,,,,35,,0
199,21977,77264,Bernard King,NJN,New Jersey Nets,0027700286,1977-12-14,NJN vs. GOS,W,0,12,,,,,,11,14,0.786,,,,,,,,,35,,0
200,21977,78200,Randy Smith,BUF,Buffalo Braves,0027700273,1977-12-11,BUF @ LAL,L,0,13,,,,,,9,11,0.818,,,,,,,,,35,,0
201,21977,78350,Rudy Tomjanovich,HOU,Houston Rockets,0027700228,1977-12-03,HOU vs. PHL,W,0,14,,,,,,7,8,0.875,,,,,,,,,35,,0
202,21977,76504,Adrian Dantley,IND,Indiana Pacers,0027700189,1977-11-25,IND vs. PHX,L,0,12,,,,,,11,11,1.0,,,,,,,,,35,,0
203,21977,77876,Kevin Porter,NJN,New Jersey Nets,0027700185,1977-11-25,NJN @ LAL,L,0,14,,,,,,7,10,0.7,,,,,,,,,35,,0
204,21977,76804,George Gervin,SAN,San Antonio Spurs,0027700176,1977-11-23,SAN vs. NJN,W,0,14,,,,,,7,8,0.875,,,,,,,,,35,,0
205,21977,76598,John Drew,ATL,Atlanta Hawks,0027700159,1977-11-19,ATL vs. NJN,W,0,11,,,,,,13,16,0.813,,,,,,,,,35,,0
206,21977,76011,Alvan Adams,PHX,Phoenix Suns,0027700112,1977-11-10,PHX vs. NOJ,W,0,14,,,,,,7,9,0.778,,,,,,,,,35,,0
207,21977,76804,George Gervin,SAN,San Antonio Spurs,0027700101,1977-11-08,SAN @ NYK,L,0,14,,,,,,7,8,0.875,,,,,,,,,35,,0
208,21977,78575,John Williamson,IND,Indiana Pacers,0027700052,1977-10-28,IND vs. WAS,W,0,14,,,,,,7,8,0.875,,,,,,,,,35,,0
209,21977,76598,John Drew,ATL,Atlanta Hawks,0027700842,1978-03-31,ATL vs. PHL,W,0,12,,,,,,10,13,0.769,,,,,,,,6.0,34,,0
210,21977,76003,Kareem Abdul-Jabbar,LAL,Los Angeles Lakers,0027700830,1978-03-29,LAL @ NOJ,W,0,15,,,,,,4,6,0.667,,,,,,,,,34,,0
211,21977,78549,Gus Williams,SEA,Seattle SuperSonics,0027700812,1978-03-26,SEA vs. BOS,W,0,15,,,,,,4,6,0.667,,,,,,,,,34,,0
212,21977,78200,Randy Smith,BUF,Buffalo Braves,0027700808,1978-03-25,BUF @ PHX,L,0,14,,,,,,6,8,0.75,,,,,,,,,34,,0
213,21977,76832,Gail Goodrich,NOJ,New Orleans Jazz,0027700799,1978-03-24,NOJ @ ATL,L,0,13,,,,,,8,13,0.615,,,,,,,,,34,,0
214,21977,76979,Elvin Hayes,WAS,Washington Bullets,0027700783,1978-03-21,WAS vs. BOS,W,0,14,,,,,,6,7,0.857,,,,,,,,,34,,0
215,21977,78575,John Williamson,NJN,New Jersey Nets,0027700767,1978-03-18,NJN @ HOU,W,0,13,,,,,,8,9,0.889,,,,,,,,,34,,0
216,21977,1453,Walter Davis,PHX,Phoenix Suns,0027700725,1978-03-11,PHX vs. LAL,W,0,13,,,,,,8,10,0.8,,,,,,,,,34,,0
217,21977,78500,Paul Westphal,PHX,Phoenix Suns,0027700714,1978-03-09,PHX vs. CHI,W,0,11,,,,,,12,14,0.857,,,,,,,,,34,,0
218,21977,78047,Campy Russell,CLE,Cleveland Cavaliers,0027700711,1978-03-08,CLE @ GOS,L,0,13,,,,,,8,10,0.8,,,,,,,,,34,,0
219,21977,77498,Bob McAdoo,NYK,New York Knicks,0027700707,1978-03-08,NYK @ MIL,L,0,13,,,,,,8,10,0.8,,,,,,,,,34,,0
220,21977,1453,Walter Davis,PHX,Phoenix Suns,0027700704,1978-03-07,PHX @ DEN,W,0,12,,,,,,10,11,0.909,,,,,,,,,34,,0
221,21977,77498,Bob McAdoo,NYK,New York Knicks,0027700677,1978-03-02,NYK vs. POR,W,0,13,,,,,,8,13,0.615,,,,,,,,,34,,0
222,21977,76804,George Gervin,SAN,San Antonio Spurs,0027700671,1978-03-01,SAN @ WAS,L,0,14,,,,,,6,11,0.545,,,,,,,,,34,,0
223,21977,76598,John Drew,ATL,Atlanta Hawks,0027700638,1978-02-22,ATL vs. PHX,W,0,12,,,,,,10,16,0.625,,,,,,,,,34,,0
224,21977,78450,Bill Walton,POR,Portland Trail Blazers,0027700630,1978-02-21,POR @ SAN,W,0,15,,,,,,4,4,1.0,,,,,,,,,34,,0
225,21977,78025,Dan Roundfield,IND,Indiana Pacers,0027700595,1978-02-15,IND @ HOU,L,0,15,,,,,,4,7,0.571,,,,,,,,,34,,0
226,21977,76979,Elvin Hayes,WAS,Washington Bullets,0027700581,1978-02-12,WAS @ PHX,L,0,10,,,,,,14,17,0.824,,,,,,,,,34,,0
227,21977,600014,Artis Gilmore,CHI,Chicago Bulls,0027700573,1978-02-11,CHI vs. KCK,L,0,13,,,,,,8,14,0.571,,,,,,,,,34,,0
228,21977,77097,Dan Issel,DEN,Denver Nuggets,0027700515,1978-01-29,DEN vs. PHL,L,0,14,,,,,,6,6,1.0,,,,,,,,,34,,0
229,21977,78326,David Thompson,DEN,Denver Nuggets,0027700492,1978-01-25,DEN vs. BUF,W,0,13,,,,,,8,9,0.889,,,,,,,,,34,,0
230,21977,76804,George Gervin,SAN,San Antonio Spurs,0027700484,1978-01-22,SAN vs. POR,W,0,11,,,,,,12,14,0.857,,,,,,,,,34,,0
231,21977,78326,David Thompson,DEN,Denver Nuggets,0027700465,1978-01-19,DEN @ MIL,L,0,10,,,,,,14,16,0.875,,,,,,,,,34,,0
232,21977,77459,Pete Maravich,NOJ,New Orleans Jazz,0027700461,1978-01-18,NOJ @ ATL,W,0,11,,,,,,12,13,0.923,,,,,,,,,34,,0
233,21977,77264,Bernard King,NJN,New Jersey Nets,0027700431,1978-01-13,NJN @ BOS,L,0,16,,,,,,2,2,1.0,,,,,,,,,34,,0
234,21977,78500,Paul Westphal,PHX,Phoenix Suns,0027700381,1978-01-03,PHX @ MIL,W,0,13,,,,,,8,10,0.8,,,,,,,,,34,,0
235,21977,77669,Calvin Murphy,HOU,Houston Rockets,0027700372,1977-12-30,HOU @ IND,L,0,16,,,,,,2,2,1.0,,,,,,,,,34,,0
236,21977,77459,Pete Maravich,NOJ,New Orleans Jazz,0027700302,1977-12-17,NOJ @ KCK,L,0,14,,,,,,6,8,0.75,,,,,,,,,34,,0
237,21977,77168,Mickey Johnson,CHI,Chicago Bulls,0027700296,1977-12-16,CHI vs. PHL,W,0,14,,,,,,6,6,1.0,,,,,,,,,34,,0
238,21977,77459,Pete Maravich,NOJ,New Orleans Jazz,0027700300,1977-12-16,NOJ vs. PHX,L,0,15,,,,,,4,5,0.8,,,,,,,,,34,,0
239,21977,77097,Dan Issel,DEN,Denver Nuggets,0027700252,1977-12-07,DEN vs. ATL,W,0,10,,,,,,14,16,0.875,,,,,,,,,34,,0
240,21977,76504,Adrian Dantley,IND,Indiana Pacers,0027700213,1977-11-30,IND vs. MIL,L,0,11,,,,,,12,15,0.8,,,,,,,,,34,,0
241,21977,77532,George McGinnis,PHL,Philadelphia 76ers,0027700187,1977-11-25,PHL vs. GOS,W,0,12,,,,,,10,11,0.909,,,,,,,,,34,,0
242,21977,1453,Walter Davis,PHX,Phoenix Suns,0027700174,1977-11-22,PHX vs. LAL,W,0,13,,,,,,8,8,1.0,,,,,,,,,34,,0
243,21977,77290,Billy Knight,BUF,Buffalo Braves,0027700170,1977-11-22,BUF @ NYK,W,0,11,,,,,,12,14,0.857,,,,,,,,,34,,0
244,21977,77459,Pete Maravich,NOJ,New Orleans Jazz,0027700173,1977-11-22,NOJ vs. IND,W,0,12,,,,,,10,11,0.909,,,,,,,,,34,,0
245,21977,77498,Bob McAdoo,NYK,New York Knicks,0027700135,1977-11-15,NYK vs. NOJ,W,0,13,,,,,,8,16,0.5,,,,,,,,,34,,0
246,21977,78575,John Williamson,IND,Indiana Pacers,0027700130,1977-11-13,IND @ PHX,L,0,14,,,,,,6,6,1.0,,,,,,,,,34,,0
247,21977,78200,Randy Smith,BUF,Buffalo Braves,0027700115,1977-11-11,BUF @ BOS,L,0,11,,,,,,12,13,0.923,,,,,,,,,34,,0
248,21977,600013,Rick Barry,GOS,Golden State Warriors,0027700076,1977-11-03,GOS @ HOU,L,0,13,,,,,,8,8,1.0,,,,,,,,,34,,0
249,21977,76681,Julius Erving,PHL,Philadelphia 76ers,0027700059,1977-10-29,PHL @ GOS,L,0,13,,,,,,8,9,0.889,,,,,,,,,34,,0
250,21977,76504,Adrian Dantley,IND,Indiana Pacers,0027700052,1977-10-28,IND vs. WAS,W,0,10,,,,,,14,17,0.824,,,,,,,,,34,,0
251,21977,600013,Rick Barry,GOS,Golden State Warriors,0027700020,1977-10-21,GOS vs. SAN,W,0,14,,,,,,6,6,1.0,,,,,,,,,34,,0
252,21977,76504,Adrian Dantley,IND,Indiana Pacers,0027700012,1977-10-19,IND vs. LAL,L,0,12,,,,,,10,14,0.714,,,,,,,,,34,,0
253,21977,600014,Artis Gilmore,CHI,Chicago Bulls,0027700003,1977-10-18,CHI @ CLE,W,0,15,,,,,,4,6,0.667,,,,,,,,,34,,0
254,21977,77498,Bob McAdoo,NYK,New York Knicks,0027700864,1978-04-04,NYK vs. ATL,L,0,11,,,,,,11,18,0.611,,,,,,,,,33,,0
255,21977,77993,Truck Robinson,NOJ,New Orleans Jazz,0027700845,1978-04-01,NOJ @ BOS,L,0,14,,,,,,5,7,0.714,,,,,,,,,33,,0
256,21977,229,James Edwards,IND,Indiana Pacers,0027700834,1978-03-30,IND @ MIL,L,0,12,,,,,,9,13,0.692,,,,,,,,,33,,0
257,21977,78500,Paul Westphal,PHX,Phoenix Suns,0027700828,1978-03-29,PHX vs. POR,W,0,14,,,,,,5,5,1.0,,,,,,,,,33,,0
258,21977,78200,Randy Smith,BUF,Buffalo Braves,0027700797,1978-03-24,BUF @ LAL,L,0,16,,,,,,1,2,0.5,,,,,,,,,33,,0
259,21977,77264,Bernard King,NJN,New Jersey Nets,0027700790,1978-03-22,NJN vs. CHI,W,0,14,,,,,,5,7,0.714,,,,,,,,,33,,0
260,21977,77235,Rich Kelley,NOJ,New Orleans Jazz,0027700778,1978-03-21,NOJ vs. NJN,W,0,6,,,,,,21,25,0.84,,,,,,,,6.0,33,,0
261,21977,77669,Calvin Murphy,HOU,Houston Rockets,0027700753,1978-03-16,HOU vs. DET,L,0,13,,,,,,7,7,1.0,,,,,,,,,33,,0
262,21977,77097,Dan Issel,DEN,Denver Nuggets,0027700748,1978-03-15,DEN vs. GOS,W,0,12,,,,,,9,13,0.692,,,,,,,,,33,,0
263,21977,76804,George Gervin,SAN,San Antonio Spurs,0027700739,1978-03-14,SAN @ BUF,L,0,14,,,,,,5,7,0.714,,,,,,,,,33,,0
264,21977,76804,George Gervin,SAN,San Antonio Spurs,0027700726,1978-03-11,SAN vs. WAS,W,0,13,,,,,,7,7,1.0,,,,,,,,,33,,0
265,21977,77669,Calvin Murphy,HOU,Houston Rockets,0027700727,1978-03-11,HOU vs. SEA,L,0,13,,,,,,7,7,1.0,,,,,,,,,33,,0
266,21977,77688,Bob Nash,KCK,Kansas City Kings,0027700719,1978-03-10,KCK vs. DEN,W,0,12,,,,,,9,11,0.818,,,,,,,,,33,,0
267,21977,78326,David Thompson,DEN,Denver Nuggets,0027700673,1978-03-01,DEN vs. CLE,L,0,12,,,,,,9,13,0.692,,,,,,,,,33,,0
268,21977,77993,Truck Robinson,NOJ,New Orleans Jazz,0027700674,1978-03-01,NOJ vs. BOS,W,0,12,,,,,,9,11,0.818,,,,,,,,,33,,0
269,21977,77498,Bob McAdoo,NYK,New York Knicks,0027700665,1978-02-28,NYK vs. SAN,W,0,15,,,,,,3,5,0.6,,,,,,,,,33,,0
270,21977,76681,Julius Erving,PHL,Philadelphia 76ers,0027700652,1978-02-25,PHL @ DEN,L,0,15,,,,,,3,4,0.75,,,,,,,,,33,,0
271,21977,77498,Bob McAdoo,NYK,New York Knicks,0027700616,1978-02-18,NYK vs. BUF,L,0,15,,,,,,3,5,0.6,,,,,,,,,33,,0
272,21977,76421,Doug Collins,PHL,Philadelphia 76ers,0027700594,1978-02-14,PHL @ IND,W,0,14,,,,,,5,5,1.0,,,,,,,,,33,,0
273,21977,78199,Phil Smith,GOS,Golden State Warriors,0027700575,1978-02-11,GOS vs. SAN,L,0,16,,,,,,1,2,0.5,,,,,,,,,33,,0
274,21977,600014,Artis Gilmore,CHI,Chicago Bulls,0027700559,1978-02-08,CHI @ HOU,L,0,12,,,,,,9,12,0.75,,,,,,,,,33,,0
275,21977,600014,Artis Gilmore,CHI,Chicago Bulls,0027700521,1978-01-31,CHI vs. ATL,W,0,11,,,,,,11,14,0.786,,,,,,,,,33,,0
276,21977,76804,George Gervin,SAN,San Antonio Spurs,0027700527,1978-01-31,SAN vs. WAS,W,0,14,,,,,,5,6,0.833,,,,,,,,,33,,0
277,21977,77498,Bob McAdoo,NYK,New York Knicks,0027700519,1978-01-31,NYK vs. DEN,L,0,14,,,,,,5,6,0.833,,,,,,,,,33,,0
278,21977,78200,Randy Smith,BUF,Buffalo Braves,0027700522,1978-01-31,BUF @ NOJ,L,0,14,,,,,,5,6,0.833,,,,,,,,,33,,0
279,21977,77669,Calvin Murphy,HOU,Houston Rockets,0027700493,1978-01-25,HOU @ PHX,L,0,16,,,,,,1,1,1.0,,,,,,,,,33,,0
280,21977,76462,Dave Cowens,BOS,Boston Celtics,0027700477,1978-01-22,BOS vs. SEA,L,0,11,,,,,,11,11,1.0,,,,,,,,,33,,0
281,21977,77498,Bob McAdoo,NYK,New York Knicks,0027700464,1978-01-19,NYK @ PHX,L,0,14,,,,,,5,9,0.556,,,,,,,,,33,,0
282,21977,77498,Bob McAdoo,NYK,New York Knicks,0027700368,1977-12-30,NYK vs. NOJ,W,0,12,,,,,,9,12,0.75,,,,,,,,,33,,0
283,21977,1453,Walter Davis,PHX,Phoenix Suns,0027700361,1977-12-29,PHX vs. KCK,W,0,15,,,,,,3,4,0.75,,,,,,,,,33,,0
284,21977,78500,Paul Westphal,PHX,Phoenix Suns,0027700361,1977-12-29,PHX vs. KCK,W,0,16,,,,,,1,3,0.333,,,,,,,,,33,,0
285,21977,77168,Mickey Johnson,CHI,Chicago Bulls,0027700330,1977-12-22,CHI @ KCK,L,0,12,,,,,,9,9,1.0,,,,,,,,,33,,0
286,21977,1453,Walter Davis,PHX,Phoenix Suns,0027700312,1977-12-18,PHX @ ATL,L,0,12,,,,,,9,11,0.818,,,,,,,,6.0,33,,0
287,21977,76979,Elvin Hayes,WAS,Washington Bullets,0027700294,1977-12-16,WAS @ DEN,W,0,14,,,,,,5,14,0.357,,,,,,,,,33,,0
288,21977,76003,Kareem Abdul-Jabbar,LAL,Los Angeles Lakers,0027700280,1977-12-13,LAL @ NOJ,L,0,13,,,,,,7,7,1.0,,,,,,,,,33,,0
289,21977,77290,Billy Knight,BUF,Buffalo Braves,0027700273,1977-12-11,BUF @ LAL,L,0,15,,,,,,3,4,0.75,,,,,,,,,33,,0
290,21977,78549,Gus Williams,SEA,Seattle SuperSonics,0027700258,1977-12-09,SEA vs. MIL,W,0,14,,,,,,5,5,1.0,,,,,,,,,33,,0
291,21977,77876,Kevin Porter,NJN,New Jersey Nets,0027700235,1977-12-03,NJN @ KCK,L,0,13,,,,,,7,10,0.7,,,,,,,,,33,,0
292,21977,77696,Lloyd Neal,POR,Portland Trail Blazers,0027700200,1977-11-27,POR @ LAL,W,0,15,,,,,,3,5,0.6,,,,,,,,,33,,0
293,21977,77264,Bernard King,NJN,New Jersey Nets,0027700176,1977-11-23,NJN @ SAN,L,0,14,,,,,,5,7,0.714,,,,,,,,,33,,0
294,21977,78326,David Thompson,DEN,Denver Nuggets,0027700181,1977-11-23,DEN @ ATL,L,0,10,,,,,,13,13,1.0,,,,,,,,,33,,0
295,21977,78326,David Thompson,DEN,Denver Nuggets,0027700163,1977-11-20,DEN @ NJN,W,0,14,,,,,,5,9,0.556,,,,,,,,,33,,0
296,21977,77993,Truck Robinson,NOJ,New Orleans Jazz,0027700146,1977-11-17,NOJ vs. SEA,W,0,14,,,,,,5,11,0.455,,,,,,,,,33,,0
297,21977,78326,David Thompson,DEN,Denver Nuggets,0027700134,1977-11-15,DEN vs. DET,W,0,12,,,,,,9,9,1.0,,,,,,,,,33,,0
298,21977,600014,Artis Gilmore,CHI,Chicago Bulls,0027700122,1977-11-12,CHI @ BUF,L,0,10,,,,,,13,15,0.867,,,,,,,,,33,,0
299,21977,76804,George Gervin,SAN,San Antonio Spurs,0027700113,1977-11-11,SAN @ DET,W,0,12,,,,,,9,9,1.0,,,,,,,,,33,,0
300,21977,77498,Bob McAdoo,NYK,New York Knicks,0027700101,1977-11-08,NYK vs. SAN,W,0,15,,,,,,3,5,0.6,,,,,,,,,33,,0
301,21977,77459,Pete Maravich,NOJ,New Orleans Jazz,0027700071,1977-11-02,NOJ @ KCK,L,0,12,,,,,,9,11,0.818,,,,,,,,,33,,0
302,21977,600005,Bob Lanier,DET,Detroit Pistons,0027700032,1977-10-24,DET vs. BOS,W,0,15,,,,,,3,3,1.0,,,,,,,,,33,,0
303,21977,600005,Bob Lanier,DET,Detroit Pistons,0027700018,1977-10-21,DET @ WAS,L,0,16,,,,,,1,2,0.5,,,,,,,,,33,,0
304,21977,77097,Dan Issel,DEN,Denver Nuggets,0027700868,1978-04-05,DEN vs. NJN,W,0,11,,,,,,10,12,0.833,,,,,,,,,32,,0
305,21977,77264,Bernard King,NJN,New Jersey Nets,0027700849,1978-04-02,NJN @ ATL,L,0,13,,,,,,6,8,0.75,,,,,,,,6.0,32,,0
306,21977,77669,Calvin Murphy,HOU,Houston Rockets,0027700856,1978-04-02,HOU @ DEN,L,0,14,,,,,,4,4,1.0,,,,,,,,,32,,0
307,21977,77246,Larry Kenon,SAN,San Antonio Spurs,0027700843,1978-03-31,SAN @ BOS,W,0,14,,,,,,4,4,1.0,,,,,,,,,32,,0
308,21977,78549,Gus Williams,SEA,Seattle SuperSonics,0027700826,1978-03-29,SEA @ DET,L,0,13,,,,,,6,6,1.0,,,,,,,,,32,,0
309,21977,76170,Otis Birdsong,KCK,Kansas City Kings,0027700806,1978-03-25,KCK vs. SAN,L,0,12,,,,,,8,10,0.8,,,,,,,,,32,,0
310,21977,77160,Marques Johnson,MIL,Milwaukee Bucks,0027700795,1978-03-23,MIL vs. POR,W,0,12,,,,,,8,10,0.8,,,,,,,,,32,,0
311,21977,78575,John Williamson,NJN,New Jersey Nets,0027700778,1978-03-21,NJN @ NOJ,L,0,14,,,,,,4,7,0.571,,,,,,,,,32,,0
312,21977,76003,Kareem Abdul-Jabbar,LAL,Los Angeles Lakers,0027700784,1978-03-21,LAL @ SAN,L,0,13,,,,,,6,7,0.857,,,,,,,,,32,,0
313,21977,76979,Elvin Hayes,WAS,Washington Bullets,0027700768,1978-03-19,WAS vs. MIL,L,0,13,,,,,,6,6,1.0,,,,,,,,,32,,0
314,21977,77498,Bob McAdoo,NYK,New York Knicks,0027700754,1978-03-17,NYK @ CHI,L,0,12,,,,,,8,9,0.889,,,,,,,,,32,,0
315,21977,76970,John Havlicek,BOS,Boston Celtics,0027700760,1978-03-17,BOS vs. PHX,W,0,15,,,,,,2,2,1.0,,,,,,,,,32,,0
316,21977,600014,Artis Gilmore,CHI,Chicago Bulls,0027700736,1978-03-14,CHI vs. GOS,L,0,13,,,,,,6,7,0.857,,,,,,,,,32,,0
317,21977,78326,David Thompson,DEN,Denver Nuggets,0027700729,1978-03-12,DEN vs. CHI,W,0,12,,,,,,8,10,0.8,,,,,,,,,32,,0
318,21977,76003,Kareem Abdul-Jabbar,LAL,Los Angeles Lakers,0027700731,1978-03-12,LAL vs. PHX,W,0,14,,,,,,4,5,0.8,,,,,,,,,32,,0
319,21977,76130,Butch Beard,NYK,New York Knicks,0027700724,1978-03-11,NYK vs. NJN,W,0,10,,,,,,12,12,1.0,,,,,,,,,32,,0
320,21977,600013,Rick Barry,GOS,Golden State Warriors,0027700711,1978-03-08,GOS vs. CLE,W,0,15,,,,,,2,2,1.0,,,,,,,,,32,,0
321,21977,77669,Calvin Murphy,HOU,Houston Rockets,0027700708,1978-03-08,HOU vs. POR,L,0,11,,,,,,10,11,0.909,,,,,,,,,32,,0
322,21977,77498,Bob McAdoo,NYK,New York Knicks,0027700688,1978-03-04,NYK vs. BOS,W,0,11,,,,,,10,11,0.909,,,,,,,,,32,,0
323,21977,76887,Kevin Grevey,WAS,Washington Bullets,0027700683,1978-03-03,WAS @ DET,W,0,14,,,,,,4,4,1.0,,,,,,,,,32,,0
324,21977,76598,John Drew,ATL,Atlanta Hawks,0027700684,1978-03-03,ATL vs. HOU,W,0,11,,,,,,10,11,0.909,,,,,,,,,32,,0
325,21977,77669,Calvin Murphy,HOU,Houston Rockets,0027700684,1978-03-03,HOU @ ATL,L,0,12,,,,,,8,8,1.0,,,,,,,,,32,,0
326,21977,600013,Rick Barry,GOS,Golden State Warriors,0027700675,1978-03-01,GOS vs. PHL,L,0,13,,,,,,6,7,0.857,,,,,,,,,32,,0
327,21977,78500,Paul Westphal,PHX,Phoenix Suns,0027700668,1978-02-28,PHX @ CHI,L,0,13,,,,,,6,6,1.0,,,,,,,,,32,,0
328,21977,76272,Fred Brown,SEA,Seattle SuperSonics,0027700659,1978-02-26,SEA vs. PHL,W,0,14,,,,,,4,5,0.8,,,,,,,,,32,,0
329,21977,1453,Walter Davis,PHX,Phoenix Suns,0027700627,1978-02-21,PHX @ BUF,W,0,15,,,,,,2,2,1.0,,,,,,,,,32,,0
330,21977,77669,Calvin Murphy,HOU,Houston Rockets,0027700631,1978-02-21,HOU vs. BOS,W,0,15,,,,,,2,2,1.0,,,,,,,,,32,,0
331,21977,77532,George McGinnis,PHL,Philadelphia 76ers,0027700624,1978-02-19,PHL vs. NJN,W,0,9,,,,,,14,17,0.824,,,,,,,,,32,,0
