,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
157,21952,77429,Ed Macauley,BOS,Boston Celtics,0025200230,1953-02-01,BOS vs. ROC,L,0,7,,,,,,11,19.0,0.579,,,,,,,,2.0,25,,0
158,21952,77429,Ed Macauley,BOS,Boston Celtics,0025200181,1953-01-11,BOS vs. BAL,W,0,8,,,,,,9,13.0,0.692,,,,,,,,3.0,25,,0
159,21952,76243,Carl Braun,NYK,New York Knicks,0025200170,1953-01-07,NYK @ SYR,L,0,10,,,,,,5,,,,,,,,,,6.0,25,,0
160,21952,78453,Bobby Wanzer,ROC,Rochester Royals,0025200169,1953-01-06,ROC vs. MNL,W,0,7,,,,,,11,11.0,1.0,,,,,,,,4.0,25,,0
161,21952,77853,Andy Phillip,FTW,Ft. Wayne Zollner Pistons,0025200165,1953-01-04,FTW vs. PHW,W,0,12,,,,,,1,3.0,0.333,,,,,,,,,25,,0
162,21952,78094,Freddie Scolari,BAL,Baltimore Bullets,0025200159,1953-01-03,BAL vs. PHW,W,0,10,,,,,,5,,,,,,,,,,1.0,25,,0
163,21952,76773,Harry Gallatin,NYK,New York Knicks,0025200152,1953-01-01,NYK @ PHW,W,0,10,,,,,,5,9.0,0.556,,,,,,,,6.0,25,,0
164,21952,76744,Larry Foust,FTW,Ft. Wayne Zollner Pistons,0025200149,1952-12-31,FTW vs. INO,W,0,9,,,,,,7,9.0,0.778,,,,,,,,,25,,0
165,21952,78094,Freddie Scolari,BAL,Baltimore Bullets,0025200139,1952-12-27,BAL vs. SYR,L,0,10,,,,,,5,,,,,,,,,,6.0,25,,0
166,21952,76838,Joe Graboski,INO,Indianapolis Olympians,0025200137,1952-12-26,INO vs. BOS,W,0,9,,,,,,7,11.0,0.636,,,,,,,,3.0,25,,0
167,21952,78126,Bill Sharman,BOS,Boston Celtics,0025200133,1952-12-25,BOS @ NYK,L,0,11,,,,,,3,4.0,0.75,,,,,,,,4.0,25,,0
168,21952,77599,Eddie Miller,BAL,Baltimore Bullets,0025200122,1952-12-20,BAL vs. NYK,L,0,10,,,,,,5,7.0,0.714,,,,,,,,6.0,25,,0
169,21952,76243,Carl Braun,NYK,New York Knicks,0025200109,1952-12-13,NYK @ ROC,W,0,7,,,,,,11,,,,,,,,,,6.0,25,,0
170,21952,600012,George Mikan,MNL,Minneapolis Lakers,0025200098,1952-12-08,MNL @ INO,L,0,11,,,,,,3,6.0,0.5,,,,,,,,2.0,25,,0
171,21952,76243,Carl Braun,NYK,New York Knicks,0025200092,1952-12-06,NYK @ MNL,L,0,10,20.0,0.5,,,,5,7.0,0.714,,,,,,,,5.0,25,,0
172,21952,77429,Ed Macauley,BOS,Boston Celtics,0025200083,1952-12-03,BOS vs. MNL,L,0,8,,,,,,9,9.0,1.0,,,,,,,,1.0,25,,0
173,21952,77169,Neil Johnston,PHW,Philadelphia Warriors,0025200081,1952-12-02,PHW vs. NYK,L,0,7,,,,,,11,13.0,0.846,,,,,,,,2.0,25,,0
174,21952,77429,Ed Macauley,BOS,Boston Celtics,0025200062,1952-11-26,BOS vs. PHW,W,0,9,,,,,,7,11.0,0.636,,,,,,,,4.0,25,,0
175,21952,76894,Dick Groat,FTW,Ft. Wayne Zollner Pistons,0025200038,1952-11-16,FTW vs. NYK,W,0,9,,,,,,7,9.0,0.778,,,,,,,,5.0,25,,0
176,21952,600003,Bob Cousy,BOS,Boston Celtics,0025200029,1952-11-13,BOS @ SYR,L,0,9,,,,,,7,8.0,0.875,,,,,,,,4.0,25,,0
177,21952,77429,Ed Macauley,BOS,Boston Celtics,0025200025,1952-11-11,BOS vs. MNL,L,0,7,,,,,,11,13.0,0.846,,,,,,,,4.0,25,,0
178,21952,600012,George Mikan,MNL,Minneapolis Lakers,0025200021,1952-11-09,MNL @ SYR,L,0,7,,,,,,11,13.0,0.846,,,,,,,,5.0,25,,0
179,21952,77780,Claude Overton,PHW,Philadelphia Warriors,0025200013,1952-11-02,PHW @ SYR,L,0,6,,,,,,13,15.0,0.867,,,,,,,,4.0,25,,0
180,21952,76243,Carl Braun,NYK,New York Knicks,0025200335,1953-03-11,NYK vs. BAL,W,0,5,,,,,,14,17.0,0.824,,,,,,,,5.0,24,,0
181,21952,78094,Freddie Scolari,FTW,Ft. Wayne Zollner Pistons,0025200308,1953-03-01,FTW vs. MIH,W,0,7,,,,,,10,11.0,0.909,,,,,,,,3.0,24,,0
182,21952,77169,Neil Johnston,PHW,Philadelphia Warriors,0025200301,1953-02-26,PHW vs. MNL,L,0,7,,,,,,10,15.0,0.667,,,,,,,,5.0,24,,0
183,21952,78616,Mark Workman,PHW,Philadelphia Warriors,0025200289,1953-02-22,PHW @ SYR,L,0,10,,,,,,4,,,,,,,,,,1.0,24,,0
184,21952,78076,Dolph Schayes,SYR,Syracuse Nationals,0025200284,1953-02-21,SYR @ ROC,L,0,7,,,,,,10,,,,,,,,,,4.0,24,,0
185,21952,77169,Neil Johnston,PHW,Philadelphia Warriors,0025200264,1953-02-14,PHW @ MNL,L,0,8,17.0,0.471,,,,8,16.0,0.5,,,,,,,,6.0,24,,0
186,21952,77867,Jim Pollard,MNL,Minneapolis Lakers,0025200259,1953-02-12,MNL vs. SYR,W,0,9,23.0,0.391,,,,6,8.0,0.75,,,,,,,,2.0,24,,0
187,21952,600012,George Mikan,MNL,Minneapolis Lakers,0025200251,1953-02-08,MNL vs. INO,W,0,9,23.0,0.391,,,,6,8.0,0.75,,,,,,,,3.0,24,,0
188,21952,76959,Bob Harris,BOS,Boston Celtics,0025200245,1953-02-07,BOS @ BAL,W,0,8,,,,,,8,11.0,0.727,,,,,,,,5.0,24,,0
189,21952,78076,Dolph Schayes,SYR,Syracuse Nationals,0025200241,1953-02-05,SYR vs. ROC,W,0,9,,,,,,6,9.0,0.667,,,,,,,,4.0,24,,0
190,21952,76764,Joe Fulks,PHW,Philadelphia Warriors,0025200240,1953-02-04,PHW vs. BAL,W,0,10,,,,,,4,5.0,0.8,,,,,,,,3.0,24,,0
191,21952,76110,Leo Barnhorst,INO,Indianapolis Olympians,0025200226,1953-01-31,INO @ BAL,L,0,11,,,,,,2,3.0,0.667,,,,,,,,4.0,24,,0
192,21952,77713,Jack Nichols,MIH,Milwaukee Hawks,0025200221,1953-01-29,MIH vs. BAL,W,0,7,,,,,,10,11.0,0.909,,,,,,,,3.0,24,,0
193,21952,77429,Ed Macauley,BOS,Boston Celtics,0025200206,1953-01-23,BOS @ INO,L,0,9,,,,,,6,9.0,0.667,,,,,,,,4.0,24,,0
194,21952,78117,Paul Seymour,SYR,Syracuse Nationals,0025200196,1953-01-18,SYR vs. BAL,W,0,10,,,,,,4,,,,,,,,,,1.0,24,,0
195,21952,78453,Bobby Wanzer,ROC,Rochester Royals,0025200192,1953-01-17,ROC vs. MNL,W,0,6,,,,,,12,12.0,1.0,,,,,,,,3.0,24,,0
196,21952,77599,Eddie Miller,BAL,Baltimore Bullets,0025200186,1953-01-14,BAL vs. MNL,L,0,7,,,,,,10,10.0,1.0,,,,,,,,6.0,24,,0
197,21952,78076,Dolph Schayes,SYR,Syracuse Nationals,0025200170,1953-01-07,SYR vs. NYK,W,0,10,,,,,,4,,,,,,,,,,3.0,24,,0
198,21952,78453,Bobby Wanzer,ROC,Rochester Royals,0025200158,1953-01-03,ROC vs. FTW,W,0,7,,,,,,10,,,,,,,,,,4.0,24,,0
199,21952,76838,Joe Graboski,INO,Indianapolis Olympians,0025200156,1953-01-02,INO vs. BAL,W,0,5,,,,,,14,16.0,0.875,,,,,,,,1.0,24,,0
200,21952,600003,Bob Cousy,BOS,Boston Celtics,0025200153,1953-01-01,BOS @ ROC,W,0,6,,,,,,12,14.0,0.857,,,,,,,,,24,,0
201,21952,77913,George Ratkovicz,MIH,Milwaukee Hawks,0025200142,1952-12-28,MIH @ MNL,L,0,10,16.0,0.625,,,,4,5.0,0.8,,,,,,,,5.0,24,,0
202,21952,77967,Arnie Risen,ROC,Rochester Royals,0025200140,1952-12-27,ROC vs. INO,W,0,8,,,,,,8,11.0,0.727,,,,,,,,3.0,24,,0
203,21952,76102,Don Barksdale,BAL,Baltimore Bullets,0025200104,1952-12-11,BAL @ BOS,L,0,11,,,,,,2,3.0,0.667,,,,,,,,3.0,24,,0
204,21952,77169,Neil Johnston,PHW,Philadelphia Warriors,0025200094,1952-12-07,PHW @ ROC,L,0,6,,,,,,12,14.0,0.857,,,,,,,,5.0,24,,0
205,21952,78153,Connie Simmons,NYK,New York Knicks,0025200092,1952-12-06,NYK @ MNL,L,0,9,19.0,0.474,,,,6,7.0,0.857,,,,,,,,5.0,24,,0
206,21952,77593,Vern Mikkelsen,MNL,Minneapolis Lakers,0025200002,1952-12-04,MNL @ NYK,W,0,10,,,,,,4,6.0,0.667,,,,,,,,5.0,24,,0
207,21952,76243,Carl Braun,NYK,New York Knicks,0025200081,1952-12-02,NYK @ PHW,W,0,10,,,,,,4,5.0,0.8,,,,,,,,3.0,24,,0
208,21952,76636,Thomas Eddleman,FTW,Ft. Wayne Zollner Pistons,0025200066,1952-11-27,FTW vs. MIH,W,0,8,,,,,,8,9.0,0.889,,,,,,,,5.0,24,,0
209,21952,76110,Leo Barnhorst,INO,Indianapolis Olympians,0025200051,1952-11-22,INO @ BOS,L,0,11,,,,,,2,4.0,0.5,,,,,,,,6.0,24,,0
210,21952,76514,Bob Davies,ROC,Rochester Royals,0025200054,1952-11-22,ROC vs. MIH,W,0,8,,,,,,8,9.0,0.889,,,,,,,,4.0,24,,0
211,21952,78075,Fred Schaus,FTW,Ft. Wayne Zollner Pistons,0025200047,1952-11-20,FTW vs. MNL,L,0,10,,,,,,4,4.0,1.0,,,,,,,,3.0,24,,0
212,21952,78094,Freddie Scolari,BAL,Baltimore Bullets,0025200044,1952-11-19,BAL vs. PHW,W,0,11,,,,,,2,,,,,,,,,,2.0,24,,0
213,21952,600003,Bob Cousy,BOS,Boston Celtics,0025200045,1952-11-19,BOS vs. MIH,W,0,8,,,,,,8,9.0,0.889,,,,,,,,5.0,24,,0
214,21952,77967,Arnie Risen,ROC,Rochester Royals,0025200033,1952-11-15,ROC vs. MNL,W,0,9,,,,,,6,7.0,0.857,,,,,,,,3.0,24,,0
215,21952,77713,Jack Nichols,MIH,Milwaukee Hawks,0025200027,1952-11-12,MIH @ BAL,L,0,8,,,,,,8,11.0,0.727,,,,,,,,6.0,24,,0
216,21952,76414,Jack Coleman,ROC,Rochester Royals,0025200024,1952-11-11,ROC vs. NYK,W,0,10,,,,,,4,5.0,0.8,,,,,,,,3.0,24,,0
217,21952,76768,Billy Gabor,SYR,Syracuse Nationals,0025200013,1952-11-02,SYR vs. PHW,W,0,9,,,,,,6,7.0,0.857,,,,,,,,6.0,24,,0
218,21952,78076,Dolph Schayes,SYR,Syracuse Nationals,0025200013,1952-11-02,SYR vs. PHW,W,0,8,,,,,,8,9.0,0.889,,,,,,,,0.0,24,,0
219,21952,76838,Joe Graboski,INO,Indianapolis Olympians,0025200351,1953-03-17,INO vs. MNL,L,0,6,,,,,,11,14.0,0.786,,,,,,,,4.0,23,,0
220,21952,78076,Dolph Schayes,SYR,Syracuse Nationals,0025200352,1953-03-17,SYR vs. BOS,W,0,6,,,,,,11,15.0,0.733,,,,,,,,3.0,23,,0
221,21952,77967,Arnie Risen,ROC,Rochester Royals,0025200347,1953-03-15,ROC vs. BAL,W,0,9,,,,,,5,8.0,0.625,,,,,,,,1.0,23,,0
222,21952,76764,Joe Fulks,PHW,Philadelphia Warriors,0025200337,1953-03-11,PHW vs. MIH,W,0,10,,,,,,3,5.0,0.6,,,,,,,,4.0,23,,0
223,21952,600003,Bob Cousy,BOS,Boston Celtics,0025200336,1953-03-11,BOS vs. FTW,W,0,7,,,,,,9,,,,,,,,,,2.0,23,,0
224,21952,77853,Andy Phillip,FTW,Ft. Wayne Zollner Pistons,0025200323,1953-03-06,FTW @ INO,W,0,8,,,,,,7,8.0,0.875,,,,,,,,4.0,23,,0
225,21952,77593,Vern Mikkelsen,MNL,Minneapolis Lakers,0025200318,1953-03-05,MNL @ SYR,L,0,9,,,,,,5,,,,,,,,,,6.0,23,,0
226,21952,78117,Paul Seymour,SYR,Syracuse Nationals,0025200318,1953-03-05,SYR vs. MNL,W,0,7,,,,,,9,,,,,,,,,,3.0,23,,0
227,21952,77394,Earl Lloyd,SYR,Syracuse Nationals,0025200318,1953-03-05,SYR vs. MNL,W,0,6,,,,,,11,15.0,0.733,,,,,,,,4.0,23,,0
228,21952,77593,Vern Mikkelsen,MNL,Minneapolis Lakers,0025200314,1953-03-03,MNL vs. FTW,W,0,7,,,,,,9,,,,,,,,,,5.0,23,,0
229,21952,76404,Nat Clifton,NYK,New York Knicks,0025200311,1953-03-03,NYK vs. ROC,W,0,8,,,,,,7,9.0,0.778,,,,,,,,4.0,23,,0
230,21952,77169,Neil Johnston,PHW,Philadelphia Warriors,0025200312,1953-03-03,PHW @ INO,L,0,8,,,,,,7,9.0,0.778,,,,,,,,3.0,23,,0
231,21952,76243,Carl Braun,NYK,New York Knicks,0025200311,1953-03-03,NYK vs. ROC,W,0,7,,,,,,9,11.0,0.818,,,,,,,,5.0,23,,0
232,21952,76764,Joe Fulks,PHW,Philadelphia Warriors,0025200302,1953-02-27,PHW @ MNL,L,0,10,,,,,,3,3.0,1.0,,,,,,,,2.0,23,,0
233,21952,77429,Ed Macauley,BOS,Boston Celtics,0025200299,1953-02-26,BOS vs. BAL,W,0,9,,,,,,5,,,,,,,,,,2.0,23,,0
234,21952,78076,Dolph Schayes,SYR,Syracuse Nationals,0025200289,1953-02-22,SYR vs. PHW,W,0,7,,,,,,9,11.0,0.818,,,,,,,,4.0,23,,0
235,21952,77169,Neil Johnston,PHW,Philadelphia Warriors,0025200285,1953-02-21,PHW @ NYK,L,0,7,,,,,,9,,,,,,,,,,2.0,23,,0
236,21952,77429,Ed Macauley,BOS,Boston Celtics,0025200282,1953-02-21,BOS @ BAL,W,0,10,,,,,,3,3.0,1.0,,,,,,,,,23,,0
237,21952,600003,Bob Cousy,BOS,Boston Celtics,0025200282,1953-02-21,BOS @ BAL,W,0,7,,,,,,9,11.0,0.818,,,,,,,,,23,,0
238,21952,77249,Jack Kerris,BAL,Baltimore Bullets,0025200279,1953-02-19,BAL @ FTW,L,0,7,,,,,,9,10.0,0.9,,,,,,,,3.0,23,,0
239,21952,76110,Leo Barnhorst,INO,Indianapolis Olympians,0025200273,1953-02-17,INO vs. PHW,W,0,8,,,,,,7,9.0,0.778,,,,,,,,,23,,0
240,21952,600012,George Mikan,MNL,Minneapolis Lakers,0025200271,1953-02-15,MNL @ MIH,W,0,8,,,,,,7,9.0,0.778,,,,,,,,,23,,0
241,21952,76210,Vince Boryla,NYK,New York Knicks,0025200260,1953-02-13,NYK vs. BAL,W,0,7,,,,,,9,,,,,,,,,,4.0,23,,0
242,21952,77713,Jack Nichols,MIH,Milwaukee Hawks,0025200262,1953-02-13,MIH @ BOS,L,0,11,,,,,,1,3.0,0.333,,,,,,,,5.0,23,,0
243,21952,77429,Ed Macauley,BOS,Boston Celtics,0025200262,1953-02-13,BOS vs. MIH,W,0,8,,,,,,7,12.0,0.583,,,,,,,,2.0,23,,0
244,21952,76773,Harry Gallatin,NYK,New York Knicks,0025200246,1953-02-07,NYK vs. PHW,W,0,8,,,,,,7,8.0,0.875,,,,,,,,0.0,23,,0
245,21952,78447,Paul Walther,INO,Indianapolis Olympians,0025200236,1953-02-03,INO vs. MNL,W,0,8,,,,,,7,9.0,0.778,,,,,,,,6.0,23,,0
246,21952,77713,Jack Nichols,MIH,Milwaukee Hawks,0025200238,1953-02-03,MIH @ NYK,L,0,10,,,,,,3,,,,,,,,,,5.0,23,,0
247,21952,76331,Bill Calhoun,MIH,Milwaukee Hawks,0025200234,1953-02-02,MIH @ ROC,L,0,7,,,,,,9,10.0,0.9,,,,,,,,4.0,23,,0
248,21952,600012,George Mikan,MNL,Minneapolis Lakers,0025200228,1953-01-31,MNL vs. FTW,W,0,7,22.0,0.318,,,,9,13.0,0.692,,,,,,,,4.0,23,,0
249,21952,78126,Bill Sharman,BOS,Boston Celtics,0025200229,1953-01-31,BOS @ NYK,L,0,8,,,,,,7,8.0,0.875,,,,,,,,5.0,23,,0
250,21952,77089,Mel Hutchins,MIH,Milwaukee Hawks,0025200225,1953-01-30,MIH vs. SYR,W,0,9,,,,,,5,6.0,0.833,,,,,,,,2.0,23,,0
251,21952,77867,Jim Pollard,MNL,Minneapolis Lakers,0025200215,1953-01-27,MNL vs. FTW,W,0,10,,,,,,3,5.0,0.6,,,,,,,,3.0,23,,0
252,21952,77967,Arnie Risen,ROC,Rochester Royals,0025200208,1953-01-24,ROC vs. SYR,L,0,8,,,,,,7,8.0,0.875,,,,,,,,3.0,23,,0
253,21952,77169,Neil Johnston,PHW,Philadelphia Warriors,0025200198,1953-01-18,PHW @ INO,L,0,6,,,,,,11,13.0,0.846,,,,,,,,3.0,23,,0
254,21952,77713,Jack Nichols,MIH,Milwaukee Hawks,0025200190,1953-01-16,MIH vs. BOS,L,0,9,,,,,,5,6.0,0.833,,,,,,,,,23,,0
255,21952,600003,Bob Cousy,BOS,Boston Celtics,0025200181,1953-01-11,BOS vs. BAL,W,0,9,,,,,,5,,,,,,,,,,1.0,23,,0
256,21952,76999,Don Henriksen,BAL,Baltimore Bullets,0025200177,1953-01-10,BAL vs. BOS,W,0,9,,,,,,5,10.0,0.5,,,,,,,,6.0,23,,0
257,21952,76081,Jim Baechtold,BAL,Baltimore Bullets,0025200177,1953-01-10,BAL vs. BOS,W,0,7,,,,,,9,10.0,0.9,,,,,,,,4.0,23,,0
258,21952,600012,George Mikan,MNL,Minneapolis Lakers,0025200164,1953-01-04,MNL vs. ROC,W,0,8,21.0,0.381,,,,7,12.0,0.583,,,,,,,,3.0,23,,0
259,21952,76764,Joe Fulks,PHW,Philadelphia Warriors,0025200165,1953-01-04,PHW @ FTW,L,0,8,,,,,,7,8.0,0.875,,,,,,,,,23,,0
260,21952,77169,Neil Johnston,PHW,Philadelphia Warriors,0025200128,1952-12-21,PHW @ FTW,L,0,10,,,,,,3,6.0,0.5,,,,,,,,0.0,23,,0
261,21952,76744,Larry Foust,FTW,Ft. Wayne Zollner Pistons,0025200123,1952-12-20,FTW @ ROC,L,0,9,,,,,,5,6.0,0.833,,,,,,,,4.0,23,,0
262,21952,600003,Bob Cousy,BOS,Boston Celtics,0025200113,1952-12-14,BOS @ BAL,W,0,4,,,,,,15,,,,,,,,,,2.0,23,,0
263,21952,77713,Jack Nichols,MIH,Milwaukee Hawks,0025200107,1952-12-11,MIH @ FTW,L,0,9,,,,,,5,,,,,,,,,,4.0,23,,0
264,21952,78094,Freddie Scolari,BAL,Baltimore Bullets,0025200102,1952-12-10,BAL vs. ROC,L,0,8,,,,,,7,9.0,0.778,,,,,,,,5.0,23,,0
265,21952,77967,Arnie Risen,ROC,Rochester Royals,0025200102,1952-12-10,ROC @ BAL,W,0,8,,,,,,7,10.0,0.7,,,,,,,,5.0,23,,0
266,21952,77713,Jack Nichols,MIH,Milwaukee Hawks,0025200097,1952-12-08,MIH vs. SYR,W,0,10,,,,,,3,4.0,0.75,,,,,,,,5.0,23,,0
267,21952,76764,Joe Fulks,PHW,Philadelphia Warriors,0025200094,1952-12-07,PHW @ ROC,L,0,10,,,,,,3,,,,,,,,,,6.0,23,,0
268,21952,600003,Bob Cousy,BOS,Boston Celtics,0025200086,1952-12-04,BOS @ MIH,L,0,10,,,,,,3,5.0,0.6,,,,,,,,3.0,23,,0
269,21952,600012,George Mikan,MNL,Minneapolis Lakers,0025200079,1952-11-30,MNL vs. PHW,W,0,10,23.0,0.435,,,,3,3.0,1.0,,,,,,,,5.0,23,,0
270,21952,78117,Paul Seymour,SYR,Syracuse Nationals,0025200078,1952-11-30,SYR vs. BOS,W,0,8,,,,,,7,,,,,,,,,,3.0,23,,0
271,21952,76102,Don Barksdale,BAL,Baltimore Bullets,0025200072,1952-11-29,BAL vs. SYR,L,0,7,,,,,,9,13.0,0.692,,,,,,,,3.0,23,,0
272,21952,78359,Bill Tosheff,INO,Indianapolis Olympians,0025200056,1952-11-23,INO @ BAL,W,0,5,,,,,,13,16.0,0.813,,,,,,,,5.0,23,,0
273,21952,76110,Leo Barnhorst,INO,Indianapolis Olympians,0025200056,1952-11-23,INO @ BAL,W,0,9,,,,,,5,,,,,,,,,,4.0,23,,0
274,21952,77429,Ed Macauley,BOS,Boston Celtics,0025200051,1952-11-22,BOS vs. INO,W,0,8,,,,,,7,8.0,0.875,,,,,,,,2.0,23,,0
275,21952,77402,Don Lofgran,PHW,Philadelphia Warriors,0025200044,1952-11-19,PHW @ BAL,L,0,11,,,,,,1,2.0,0.5,,,,,,,,5.0,23,,0
276,21952,77089,Mel Hutchins,MIH,Milwaukee Hawks,0025200043,1952-11-18,MIH @ PHW,L,0,11,,,,,,1,3.0,0.333,,,,,,,,5.0,23,,0
277,21952,77169,Neil Johnston,PHW,Philadelphia Warriors,0025200043,1952-11-18,PHW vs. MIH,W,0,5,,,,,,13,19.0,0.684,,,,,,,,4.0,23,,0
278,21952,76838,Joe Graboski,INO,Indianapolis Olympians,0025200042,1952-11-18,INO vs. NYK,W,0,7,,,,,,9,,,,,,,,,,6.0,23,,0
279,21952,78453,Bobby Wanzer,ROC,Rochester Royals,0025200033,1952-11-15,ROC vs. MNL,W,0,9,,,,,,5,6.0,0.833,,,,,,,,2.0,23,,0
280,21952,600003,Bob Cousy,BOS,Boston Celtics,0025200036,1952-11-15,BOS @ NYK,L,0,9,,,,,,5,8.0,0.625,,,,,,,,3.0,23,,0
281,21952,78076,Dolph Schayes,SYR,Syracuse Nationals,0025200029,1952-11-13,SYR vs. BOS,W,0,9,,,,,,5,,,,,,,,,,4.0,23,,0
282,21952,76838,Joe Graboski,INO,Indianapolis Olympians,0025200026,1952-11-11,INO vs. FTW,W,0,8,,,,,,7,10.0,0.7,,,,,,,,,23,,0
283,21952,76514,Bob Davies,ROC,Rochester Royals,0025200022,1952-11-09,ROC @ MIH,L,0,9,,,,,,5,7.0,0.714,,,,,,,,5.0,23,,0
284,21952,77169,Neil Johnston,PHW,Philadelphia Warriors,0025200013,1952-11-02,PHW @ SYR,L,0,5,,,,,,13,14.0,0.929,,,,,,,,3.0,23,,0
285,21952,77593,Vern Mikkelsen,MNL,Minneapolis Lakers,0025200331,1953-03-09,MNL @ INO,L,0,10,,,,,,2,4.0,0.5,,,,,,,,6.0,22,,0
286,21952,77967,Arnie Risen,ROC,Rochester Royals,0025200330,1953-03-08,ROC @ FTW,W,0,7,,,,,,8,12.0,0.667,,,,,,,,,22,,0
287,21952,76717,Danny Finn,PHW,Philadelphia Warriors,0025200324,1953-03-07,PHW vs. SYR,W,0,8,,,,,,6,7.0,0.857,,,,,,,,5.0,22,,0
288,21952,77425,Ray Lumpp,BAL,Baltimore Bullets,0025200326,1953-03-07,BAL vs. FTW,L,0,8,,,,,,6,9.0,0.667,,,,,,,,6.0,22,,0
289,21952,76210,Vince Boryla,NYK,New York Knicks,0025200322,1953-03-06,NYK vs. SYR,W,0,8,,,,,,6,7.0,0.857,,,,,,,,5.0,22,,0
290,21952,76764,Joe Fulks,PHW,Philadelphia Warriors,0025200316,1953-03-04,PHW @ BOS,L,0,9,,,,,,4,,,,,,,,,,6.0,22,,0
291,21952,76514,Bob Davies,ROC,Rochester Royals,0025200315,1953-03-04,ROC @ BAL,W,0,7,,,,,,8,11.0,0.727,,,,,,,,5.0,22,,0
292,21952,76514,Bob Davies,ROC,Rochester Royals,0025200311,1953-03-03,ROC @ NYK,L,0,6,,,,,,10,,,,,,,,,,6.0,22,,0
293,21952,77036,"Bear, The Body Hoffman",BAL,Baltimore Bullets,0025200304,1953-02-28,BAL vs. SYR,W,0,7,,,,,,8,10.0,0.8,,,,,,,,4.0,22,,0
294,21952,76102,Don Barksdale,BAL,Baltimore Bullets,0025200304,1953-02-28,BAL vs. SYR,W,0,9,,,,,,4,5.0,0.8,,,,,,,,6.0,22,,0
295,21952,78126,Bill Sharman,BOS,Boston Celtics,0025200303,1953-02-28,BOS @ ROC,L,0,7,,,,,,8,,,,,,,,,,5.0,22,,0
296,21952,600012,George Mikan,MNL,Minneapolis Lakers,0025200302,1953-02-27,MNL vs. PHW,W,0,8,,,,,,6,6.0,1.0,,,,,,,,4.0,22,,0
297,21952,77429,Ed Macauley,BOS,Boston Celtics,0025200296,1953-02-25,BOS vs. PHW,W,0,9,,,,,,4,7.0,0.571,,,,,,,,,22,,0
298,21952,600003,Bob Cousy,BOS,Boston Celtics,0025200296,1953-02-25,BOS vs. PHW,W,0,9,,,,,,4,4.0,1.0,,,,,,,,,22,,0
299,21952,76110,Leo Barnhorst,INO,Indianapolis Olympians,0025200286,1953-02-21,INO @ MIH,L,0,9,,,,,,4,5.0,0.8,,,,,,,,5.0,22,,0
300,21952,77713,Jack Nichols,MIH,Milwaukee Hawks,0025200280,1953-02-19,MIH @ SYR,L,0,9,,,,,,4,7.0,0.571,,,,,,,,4.0,22,,0
301,21952,76102,Don Barksdale,BAL,Baltimore Bullets,0025200269,1953-02-15,BAL @ PHW,L,0,6,,,,,,10,13.0,0.769,,,,,,,,,22,,0
302,21952,78639,Robert Zawoluk,INO,Indianapolis Olympians,0025200265,1953-02-14,INO @ NYK,L,0,9,,,,,,4,,,,,,,,,,5.0,22,,0
303,21952,76210,Vince Boryla,NYK,New York Knicks,0025200265,1953-02-14,NYK vs. INO,W,0,9,,,,,,4,,,,,,,,,,4.0,22,,0
304,21952,77599,Eddie Miller,BAL,Baltimore Bullets,0025200260,1953-02-13,BAL @ NYK,L,0,8,,,,,,6,8.0,0.75,,,,,,,,0.0,22,,0
305,21952,77599,Eddie Miller,BAL,Baltimore Bullets,0025200254,1953-02-11,BAL vs. NYK,L,0,8,,,,,,6,7.0,0.857,,,,,,,,3.0,22,,0
306,21952,77036,"Bear, The Body Hoffman",BAL,Baltimore Bullets,0025200240,1953-02-04,BAL @ PHW,L,0,9,,,,,,4,6.0,0.667,,,,,,,,5.0,22,,0
307,21952,78453,Bobby Wanzer,ROC,Rochester Royals,0025200234,1953-02-02,ROC vs. MIH,W,0,8,,,,,,6,,,,,,,,,,3.0,22,,0
308,21952,77169,Neil Johnston,PHW,Philadelphia Warriors,0025200231,1953-02-01,PHW @ NYK,L,0,7,,,,,,8,10.0,0.8,,,,,,,,6.0,22,,0
309,21952,78076,Dolph Schayes,SYR,Syracuse Nationals,0025200232,1953-02-01,SYR vs. BAL,W,0,7,,,,,,8,,,,,,,,,,1.0,22,,0
310,21952,77429,Ed Macauley,BOS,Boston Celtics,0025200218,1953-01-27,BOS vs. MIH,W,0,8,,,,,,6,7.0,0.857,,,,,,,,1.0,22,,0
311,21952,600003,Bob Cousy,BOS,Boston Celtics,0025200218,1953-01-27,BOS vs. MIH,W,0,7,,,,,,8,11.0,0.727,,,,,,,,2.0,22,,0
312,21952,76773,Harry Gallatin,NYK,New York Knicks,0025200214,1953-01-25,NYK @ SYR,W,0,9,,,,,,4,5.0,0.8,,,,,,,,5.0,22,,0
313,21952,76110,Leo Barnhorst,INO,Indianapolis Olympians,0025200210,1953-01-24,INO @ MIH,L,0,10,,,,,,2,5.0,0.4,,,,,,,,6.0,22,,0
314,21952,76744,Larry Foust,FTW,Ft. Wayne Zollner Pistons,0025200209,1953-01-24,FTW @ NYK,L,0,7,,,,,,8,11.0,0.727,,,,,,,,5.0,22,,0
