,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
5713,21963,77700,Don Nelson,LAL,Los Angeles Lakers,0026300296,1964-02-23,LAL @ SFW,L,0,0,,,,,,2.0,2.0,1.0,,,,,,,,,2,,0
5714,21963,76324,Barney Cable,BLT,Baltimore Bullets,0026300298,1964-02-23,BLT vs. DET,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5715,21963,78142,Gene Shue,BLT,Baltimore Bullets,0026300298,1964-02-23,BLT vs. DET,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5716,21963,78526,Gene Wiley,LAL,Los Angeles Lakers,0026300296,1964-02-23,LAL @ SFW,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5717,21963,77596,Eddie Miles,DET,Detroit Pistons,0026300298,1964-02-23,DET @ BLT,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5718,21963,78113,Frank Selvy,LAL,Los Angeles Lakers,0026300294,1964-02-22,LAL vs. CIN,L,0,1,2.0,0.5,,,,0.0,0.0,,,,,1.0,,,,1.0,2,,0
5719,21963,76977,Tom Hawkins,CIN,Cincinnati Royals,0026300294,1964-02-22,CIN @ LAL,W,0,1,4.0,0.25,,,,0.0,0.0,,,,,0.0,,,,3.0,2,,0
5720,21963,77907,Frank Ramsey,BOS,Boston Celtics,0026300295,1964-02-22,BOS @ STL,L,0,0,,,,,,2.0,2.0,1.0,,,,,,,,,2,,0
5721,21963,77693,Willie Naulls,BOS,Boston Celtics,0026300295,1964-02-22,BOS @ STL,L,0,1,,,,,,0.0,1.0,0.0,,,,,,,,,2,,0
5722,21963,76318,Donnie Butcher,DET,Detroit Pistons,0026300293,1964-02-22,DET vs. NYK,L,0,1,,,,,,0.0,1.0,0.0,,,,,,,,,2,,0
5723,21963,76297,Dave Budd,NYK,New York Knicks,0026300293,1964-02-22,NYK @ DET,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5724,21963,76694,Mike Farmer,STL,St. Louis Hawks,0026300295,1964-02-22,STL vs. BOS,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5725,21963,76108,John Barnhill,STL,St. Louis Hawks,0026300295,1964-02-22,STL vs. BOS,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5726,21963,77023,Wayne Hightower,SFW,San Francisco Warriors,0026300292,1964-02-21,SFW vs. CIN,L,0,1,11.0,0.091,,,,0.0,0.0,,,,,2.0,,,,4.0,2,,0
5727,21963,77026,Gary Hill,SFW,San Francisco Warriors,0026300292,1964-02-21,SFW vs. CIN,L,0,1,3.0,0.333,,,,0.0,0.0,,,,,2.0,,,,2.0,2,,0
5728,21963,78244,Larry Staverman,CIN,Cincinnati Royals,0026300292,1964-02-21,CIN @ SFW,W,0,1,4.0,0.25,,,,0.0,0.0,,,,,0.0,,,,1.0,2,,0
5729,21963,78409,Charles Vaughn,STL,St. Louis Hawks,0026300291,1964-02-21,STL @ BLT,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5730,21963,77093,Darrall Imhoff,DET,Detroit Pistons,0026300289,1964-02-20,DET vs. LAL,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5731,21963,78076,Dolph Schayes,PHL,Philadelphia 76ers,0026300284,1964-02-19,PHL vs. BLT,W,0,0,,,,,,2.0,3.0,0.667,,,,,,,,,2,,0
5732,21963,77311,Jim Krebs,LAL,Los Angeles Lakers,0026300285,1964-02-19,LAL @ DET,L,0,1,,,,,,0.0,1.0,0.0,,,,,,,,,2,,0
5733,21963,76324,Barney Cable,BLT,Baltimore Bullets,0026300284,1964-02-19,BLT @ PHL,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5734,21963,77596,Eddie Miles,DET,Detroit Pistons,0026300285,1964-02-19,DET vs. LAL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5735,21963,76319,Al Butler,NYK,New York Knicks,0026300281,1964-02-18,NYK vs. LAL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5736,21963,77414,Clyde Lovellette,BOS,Boston Celtics,0026300283,1964-02-18,BOS @ PHL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5737,21963,78113,Frank Selvy,LAL,Los Angeles Lakers,0026300281,1964-02-18,LAL @ NYK,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5738,21963,77359,George Lee,SFW,San Francisco Warriors,0026300279,1964-02-17,SFW @ CIN,L,0,0,,,,,,2.0,3.0,0.667,,,,,,,,,2,,0
5739,21963,76063,Jay Arnette,CIN,Cincinnati Royals,0026300279,1964-02-17,CIN vs. SFW,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5740,21963,76318,Donnie Butcher,DET,Detroit Pistons,0026300276,1964-02-16,DET vs. BLT,L,0,0,,,,,,2.0,4.0,0.5,,,,,,,,,2,,0
5741,21963,78142,Gene Shue,BLT,Baltimore Bullets,0026300276,1964-02-16,BLT @ DET,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5742,21963,78309,Tom Thacker,CIN,Cincinnati Royals,0026300277,1964-02-16,CIN vs. PHL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5743,21963,76712,Bob Ferry,DET,Detroit Pistons,0026300276,1964-02-16,DET vs. BLT,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5744,21963,78526,Gene Wiley,LAL,Los Angeles Lakers,0026300278,1964-02-16,LAL vs. BOS,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5745,21963,77700,Don Nelson,LAL,Los Angeles Lakers,0026300278,1964-02-16,LAL vs. BOS,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5746,21963,600001,Nate Thurmond,SFW,San Francisco Warriors,0026300275,1964-02-15,SFW vs. BOS,L,0,1,5.0,0.2,,,,0.0,3.0,0.0,,,,,,,,1.0,2,,0
5747,21963,76191,Arlen Bockhorn,CIN,Cincinnati Royals,0026300272,1964-02-15,CIN @ NYK,W,0,0,,,,,,2.0,3.0,0.667,,,,,,,,,2,,0
5748,21963,77295,Don Kojis,BLT,Baltimore Bullets,0026300273,1964-02-15,BLT vs. DET,W,0,0,,,,,,2.0,2.0,1.0,,,,,,,,,2,,0
5749,21963,76694,Mike Farmer,STL,St. Louis Hawks,0026300274,1964-02-15,STL vs. PHL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5750,21963,78358,Gene Tormohlen,STL,St. Louis Hawks,0026300274,1964-02-15,STL vs. PHL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5751,21963,76063,Jay Arnette,CIN,Cincinnati Royals,0026300271,1964-02-14,CIN vs. NYK,W,0,0,,,,,,2.0,2.0,1.0,,,,,,,,,2,,0
5752,21963,78244,Larry Staverman,CIN,Cincinnati Royals,0026300271,1964-02-14,CIN vs. NYK,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5753,21963,77409,Jim Loscutoff,BOS,Boston Celtics,0026300269,1964-02-13,BOS @ SFW,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5754,21963,76610,Bob Duffy,DET,Detroit Pistons,0026300266,1964-02-12,DET @ CIN,L,0,1,,,,,,0.0,1.0,0.0,,,,,,,,,2,,0
5755,21963,77202,Willie Jones,DET,Detroit Pistons,0026300266,1964-02-12,DET @ CIN,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5756,21963,77765,Enoch Olsen,CIN,Cincinnati Royals,0026300266,1964-02-12,CIN vs. DET,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5757,21963,76160,Al Bianchi,PHL,Philadelphia 76ers,0026300267,1964-02-12,PHL @ BLT,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5758,21963,77409,Jim Loscutoff,BOS,Boston Celtics,0026300264,1964-02-11,BOS vs. LAL,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5759,21963,600001,Nate Thurmond,SFW,San Francisco Warriors,0026300263,1964-02-11,SFW @ DET,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5760,21963,77693,Willie Naulls,BOS,Boston Celtics,0026300264,1964-02-11,BOS vs. LAL,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5761,21963,77270,Jim King,LAL,Los Angeles Lakers,0026300264,1964-02-11,LAL @ BOS,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5762,21963,78106,Ken Sears,SFW,San Francisco Warriors,0026300259,1964-02-09,SFW @ STL,L,0,0,,,,,,2.0,2.0,1.0,,,,,,,,,2,,0
5763,21963,77907,Frank Ramsey,BOS,Boston Celtics,0026300261,1964-02-09,BOS vs. PHL,W,0,1,,,,,,0.0,1.0,0.0,,,,,,,,,2,,0
5764,21963,76324,Barney Cable,BLT,Baltimore Bullets,0026300260,1964-02-09,BLT vs. LAL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5765,21963,78147,Larry Siegfried,BOS,Boston Celtics,0026300261,1964-02-09,BOS vs. PHL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5766,21963,77295,Don Kojis,BLT,Baltimore Bullets,0026300260,1964-02-09,BLT vs. LAL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5767,21963,77765,Enoch Olsen,CIN,Cincinnati Royals,0026300256,1964-02-08,CIN @ BLT,W,0,1,,,,,,0.0,2.0,0.0,,,,,,,,,2,,0
5768,21963,78142,Gene Shue,BLT,Baltimore Bullets,0026300256,1964-02-08,BLT vs. CIN,L,0,1,,,,,,0.0,2.0,0.0,,,,,,,,,2,,0
5769,21963,600001,Nate Thurmond,SFW,San Francisco Warriors,0026300258,1964-02-08,SFW @ STL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5770,21963,76108,John Barnhill,STL,St. Louis Hawks,0026300258,1964-02-08,STL vs. SFW,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5771,21963,78526,Gene Wiley,LAL,Los Angeles Lakers,0026300257,1964-02-08,LAL @ PHL,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5772,21963,77411,Kevin Loughery,BLT,Baltimore Bullets,0026300256,1964-02-08,BLT vs. CIN,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5773,21963,76867,Johnny Green,NYK,New York Knicks,0026300253,1964-02-07,NYK @ BOS,L,0,1,,,,,,0.0,1.0,0.0,,,,,,,,,2,,0
5774,21963,78526,Gene Wiley,LAL,Los Angeles Lakers,0026300254,1964-02-07,LAL vs. DET,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5775,21963,78060,Thomas Sanders,BOS,Boston Celtics,0026300253,1964-02-07,BOS vs. NYK,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5776,21963,76663,Leroy Ellis,LAL,Los Angeles Lakers,0026300254,1964-02-07,LAL vs. DET,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5777,21963,77051,Tom Hoover,NYK,New York Knicks,0026300249,1964-02-06,NYK @ PHL,L,0,0,,,,,,2.0,3.0,0.667,,,,,,,,,2,,0
5778,21963,77188,K.C. Jones,BOS,Boston Celtics,0026300251,1964-02-06,BOS @ BLT,W,0,0,,,,,,2.0,5.0,0.4,,,,,,,,,2,,0
5779,21963,77531,Bill McGill,NYK,New York Knicks,0026300249,1964-02-06,NYK @ PHL,L,0,1,,,,,,0.0,2.0,0.0,,,,,,,,,2,,0
5780,21963,77409,Jim Loscutoff,BOS,Boston Celtics,0026300251,1964-02-06,BOS @ BLT,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5781,21963,78142,Gene Shue,BLT,Baltimore Bullets,0026300251,1964-02-06,BLT vs. BOS,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5782,21963,77907,Frank Ramsey,BOS,Boston Celtics,0026300251,1964-02-06,BOS @ BLT,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5783,21963,77927,Hub Reed,LAL,Los Angeles Lakers,0026300248,1964-02-05,LAL vs. DET,W,0,0,,,,,,2.0,2.0,1.0,,,,,,,,,2,,0
5784,21963,77411,Kevin Loughery,BLT,Baltimore Bullets,0026300247,1964-02-05,BLT vs. STL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5785,21963,78244,Larry Staverman,CIN,Cincinnati Royals,0026300245,1964-02-04,CIN vs. LAL,W,0,0,,,,,,2.0,2.0,1.0,,,,,,,,,2,,0
5786,21963,76324,Barney Cable,BLT,Baltimore Bullets,0026300243,1964-02-04,BLT @ NYK,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5787,21963,77026,Gary Hill,SFW,San Francisco Warriors,0026300246,1964-02-04,SFW vs. DET,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5788,21963,76809,Mel Gibson,LAL,Los Angeles Lakers,0026300245,1964-02-04,LAL @ CIN,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5789,21963,76063,Jay Arnette,CIN,Cincinnati Royals,0026300245,1964-02-04,CIN vs. LAL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5790,21963,78106,Ken Sears,SFW,San Francisco Warriors,0026300246,1964-02-04,SFW vs. DET,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5791,21963,77409,Jim Loscutoff,BOS,Boston Celtics,0026300244,1964-02-04,BOS vs. STL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5792,21963,77414,Clyde Lovellette,BOS,Boston Celtics,0026300244,1964-02-04,BOS vs. STL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5793,21963,77596,Eddie Miles,DET,Detroit Pistons,0026300246,1964-02-04,DET @ SFW,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5794,21963,77093,Darrall Imhoff,DET,Detroit Pistons,0026300246,1964-02-04,DET @ SFW,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5795,21963,77414,Clyde Lovellette,BOS,Boston Celtics,0026300241,1964-02-02,BOS vs. CIN,L,0,0,,,,,,2.0,2.0,1.0,,,,,,,,,2,,0
5796,21963,77700,Don Nelson,LAL,Los Angeles Lakers,0026300242,1964-02-02,LAL @ STL,L,0,1,,,,,,0.0,1.0,0.0,,,,,,,,,2,,0
5797,21963,76063,Jay Arnette,CIN,Cincinnati Royals,0026300241,1964-02-02,CIN @ BOS,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5798,21963,76663,Leroy Ellis,LAL,Los Angeles Lakers,0026300239,1964-02-01,LAL @ STL,L,0,1,,,,,,0.0,1.0,0.0,,,,,,,,,2,,0
5799,21963,77311,Jim Krebs,LAL,Los Angeles Lakers,0026300239,1964-02-01,LAL @ STL,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5800,21963,76297,Dave Budd,NYK,New York Knicks,0026300238,1964-02-01,NYK vs. SFW,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5801,21963,76324,Barney Cable,BLT,Baltimore Bullets,0026300236,1964-02-01,BLT vs. DET,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5802,21963,76253,Bill Bridges,STL,St. Louis Hawks,0026300239,1964-02-01,STL vs. LAL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5803,21963,78358,Gene Tormohlen,STL,St. Louis Hawks,0026300239,1964-02-01,STL vs. LAL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5804,21963,76160,Al Bianchi,PHL,Philadelphia 76ers,0026300237,1964-02-01,PHL vs. BOS,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5805,21963,77411,Kevin Loughery,BLT,Baltimore Bullets,0026300236,1964-02-01,BLT vs. DET,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5806,21963,77409,Jim Loscutoff,BOS,Boston Celtics,0026300235,1964-01-31,BOS vs. PHL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5807,21963,77765,Enoch Olsen,CIN,Cincinnati Royals,0026300234,1964-01-31,CIN vs. BLT,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5808,21963,76319,Al Butler,NYK,New York Knicks,0026300231,1964-01-30,NYK @ CIN,L,0,1,,,,,,0.0,0.0,,,,,,,,,6.0,2,,0
5809,21963,76945,Reggie Harding,DET,Detroit Pistons,0026300232,1964-01-30,DET vs. SFW,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5810,21963,77359,George Lee,SFW,San Francisco Warriors,0026300232,1964-01-30,SFW @ DET,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5811,21963,76253,Bill Bridges,STL,St. Louis Hawks,0026300228,1964-01-29,STL vs. NYK,L,0,1,,,,,,0.0,1.0,0.0,,,,,,,,,2,,0
5812,21963,78526,Gene Wiley,LAL,Los Angeles Lakers,0026300229,1964-01-29,LAL @ PHL,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5813,21963,77693,Willie Naulls,BOS,Boston Celtics,0026300230,1964-01-29,BOS vs. SFW,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5814,21963,76160,Al Bianchi,PHL,Philadelphia 76ers,0026300229,1964-01-29,PHL vs. LAL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5815,21963,76319,Al Butler,NYK,New York Knicks,0026300225,1964-01-28,NYK vs. BOS,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5816,21963,77927,Hub Reed,LAL,Los Angeles Lakers,0026300227,1964-01-28,LAL @ DET,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5817,21963,78526,Gene Wiley,LAL,Los Angeles Lakers,0026300224,1964-01-26,LAL vs. SFW,W,0,1,,,,,,0.0,1.0,0.0,,,,,,,,6.0,2,,0
5818,21963,76610,Bob Duffy,DET,Detroit Pistons,0026300222,1964-01-26,DET @ STL,L,0,0,,,,,,2.0,5.0,0.4,,,,,,,,,2,,0
5819,21963,78037,John Rudometkin,NYK,New York Knicks,0026300223,1964-01-26,NYK @ BOS,L,0,0,,,,,,2.0,2.0,1.0,,,,,,,,,2,,0
5820,21963,76070,Alvin Attles,SFW,San Francisco Warriors,0026300224,1964-01-26,SFW @ LAL,L,0,0,,,,,,2.0,3.0,0.667,,,,,,,,,2,,0
5821,21963,76428,Gene Conley,NYK,New York Knicks,0026300223,1964-01-26,NYK @ BOS,L,0,1,,,,,,0.0,2.0,0.0,,,,,,,,,2,,0
5822,21963,76324,Barney Cable,BLT,Baltimore Bullets,0026300221,1964-01-26,BLT @ PHL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5823,21963,76297,Dave Budd,NYK,New York Knicks,0026300223,1964-01-26,NYK @ BOS,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5824,21963,78309,Tom Thacker,CIN,Cincinnati Royals,0026300218,1964-01-25,CIN @ BLT,L,0,0,,,,,,2.0,2.0,1.0,,,,,,,,,2,,0
5825,21963,78113,Frank Selvy,LAL,Los Angeles Lakers,0026300220,1964-01-25,LAL @ SFW,L,0,1,,,,,,0.0,1.0,0.0,,,,,,,,,2,,0
5826,21963,77639,Jackie Moreland,DET,Detroit Pistons,0026300219,1964-01-25,DET vs. STL,L,0,1,,,,,,0.0,1.0,0.0,,,,,,,,,2,,0
5827,21963,77340,Rudy LaRusso,LAL,Los Angeles Lakers,0026300220,1964-01-25,LAL @ SFW,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5828,21963,76610,Bob Duffy,DET,Detroit Pistons,0026300219,1964-01-25,DET vs. STL,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5829,21963,76566,Connie Dierking,PHL,Philadelphia 76ers,0026300217,1964-01-25,PHL @ NYK,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5830,21963,77927,Hub Reed,LAL,Los Angeles Lakers,0026300220,1964-01-25,LAL @ SFW,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5831,21963,76108,John Barnhill,STL,St. Louis Hawks,0026300219,1964-01-25,STL @ DET,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5832,21963,77295,Don Kojis,BLT,Baltimore Bullets,0026300218,1964-01-25,BLT vs. CIN,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5833,21963,77270,Jim King,LAL,Los Angeles Lakers,0026300220,1964-01-25,LAL @ SFW,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5834,21963,77700,Don Nelson,LAL,Los Angeles Lakers,0026300220,1964-01-25,LAL @ SFW,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5835,21963,77700,Don Nelson,LAL,Los Angeles Lakers,0026300215,1964-01-24,LAL vs. SFW,W,0,1,1.0,1.0,,,,0.0,0.0,,,,,,,,,0.0,2,,0
5836,21963,77270,Jim King,LAL,Los Angeles Lakers,0026300215,1964-01-24,LAL vs. SFW,W,0,1,1.0,1.0,,,,0.0,0.0,,,,,,,,,0.0,2,,0
5837,21963,77855,Gary Phillips,SFW,San Francisco Warriors,0026300215,1964-01-24,SFW @ LAL,L,0,1,5.0,0.2,,,,0.0,0.0,,,,,,,,,6.0,2,,0
5838,21963,76712,Bob Ferry,DET,Detroit Pistons,0026300213,1964-01-23,DET @ SFW,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5839,21963,76253,Bill Bridges,STL,St. Louis Hawks,0026300212,1964-01-23,STL @ BOS,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5840,21963,77700,Don Nelson,LAL,Los Angeles Lakers,0026300209,1964-01-22,LAL vs. DET,W,0,0,,,,,,2.0,2.0,1.0,,,,,,,,,2,,0
5841,21963,78309,Tom Thacker,CIN,Cincinnati Royals,0026300210,1964-01-22,CIN vs. BOS,W,0,1,,,,,,0.0,2.0,0.0,,,,,,,,,2,,0
5842,21963,77093,Darrall Imhoff,DET,Detroit Pistons,0026300209,1964-01-22,DET @ LAL,L,0,1,,,,,,0.0,1.0,0.0,,,,,,,,,2,,0
5843,21963,77414,Clyde Lovellette,BOS,Boston Celtics,0026300210,1964-01-22,BOS @ CIN,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5844,21963,76867,Johnny Green,NYK,New York Knicks,0026300204,1964-01-21,NYK vs. CIN,L,0,0,,,,,,2.0,4.0,0.5,,,,,,,,,2,,0
5845,21963,76063,Jay Arnette,CIN,Cincinnati Royals,0026300204,1964-01-21,CIN @ NYK,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5846,21963,78142,Gene Shue,BLT,Baltimore Bullets,0026300205,1964-01-21,BLT vs. PHL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5847,21963,77295,Don Kojis,BLT,Baltimore Bullets,0026300205,1964-01-21,BLT vs. PHL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5848,21963,78106,Ken Sears,SFW,San Francisco Warriors,0026300202,1964-01-19,SFW @ BOS,L,0,0,,,,,,2.0,2.0,1.0,,,,,,,,,2,,0
5849,21963,76108,John Barnhill,STL,St. Louis Hawks,0026300200,1964-01-19,STL vs. CIN,W,0,0,,,,,,2.0,8.0,0.25,,,,,,,,,2,,0
5850,21963,78309,Tom Thacker,CIN,Cincinnati Royals,0026300200,1964-01-19,CIN @ STL,L,0,1,,,,,,0.0,2.0,0.0,,,,,,,,,2,,0
5851,21963,76297,Dave Budd,NYK,New York Knicks,0026300201,1964-01-19,NYK @ BLT,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5852,21963,77765,Enoch Olsen,CIN,Cincinnati Royals,0026300200,1964-01-19,CIN @ STL,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5853,21963,78178,Adrian Smith,CIN,Cincinnati Royals,0026300200,1964-01-19,CIN @ STL,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5854,21963,77311,Jim Krebs,LAL,Los Angeles Lakers,0026300198,1964-01-18,LAL vs. PHL,W,0,0,,,,,,2.0,2.0,1.0,,,,,,,,,2,,0
5855,21963,78309,Tom Thacker,CIN,Cincinnati Royals,0026300196,1964-01-18,CIN vs. STL,L,0,0,,,,,,2.0,2.0,1.0,,,,,,,,,2,,0
5856,21963,77414,Clyde Lovellette,BOS,Boston Celtics,0026300197,1964-01-18,BOS @ DET,W,0,1,,,,,,0.0,1.0,0.0,,,,,,,,,2,,0
5857,21963,77907,Frank Ramsey,BOS,Boston Celtics,0026300197,1964-01-18,BOS @ DET,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5858,21963,77026,Gary Hill,SFW,San Francisco Warriors,0026300199,1964-01-18,SFW @ BLT,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5859,21963,78526,Gene Wiley,LAL,Los Angeles Lakers,0026300198,1964-01-18,LAL vs. PHL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5860,21963,76545,Dave DeBusschere,DET,Detroit Pistons,0026300197,1964-01-18,DET vs. BOS,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5861,21963,77927,Hub Reed,LAL,Los Angeles Lakers,0026300195,1964-01-17,LAL @ BOS,L,0,0,,,,,,2.0,2.0,1.0,,,,,,,,,2,,0
5862,21963,77531,Bill McGill,NYK,New York Knicks,0026300193,1964-01-17,NYK @ DET,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5863,21963,77409,Jim Loscutoff,BOS,Boston Celtics,0026300195,1964-01-17,BOS vs. LAL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5864,21963,78309,Tom Thacker,CIN,Cincinnati Royals,0026300192,1964-01-16,CIN vs. LAL,W,0,1,,,,,,0.0,1.0,0.0,,,,,,,,,2,,0
5865,21963,76610,Bob Duffy,DET,Detroit Pistons,0026300191,1964-01-16,DET @ NYK,L,0,1,,,,,,0.0,1.0,0.0,,,,,,,,,2,,0
5866,21963,76063,Jay Arnette,CIN,Cincinnati Royals,0026300192,1964-01-16,CIN vs. LAL,W,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5867,21963,77596,Eddie Miles,DET,Detroit Pistons,0026300191,1964-01-16,DET @ NYK,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5868,21963,77270,Jim King,LAL,Los Angeles Lakers,0026300192,1964-01-16,LAL @ CIN,L,0,1,,,,,,0.0,0.0,,,,,,,,,,2,,0
5869,21963,78142,Gene Shue,BLT,Baltimore Bullets,0026300189,1964-01-15,BLT vs. BOS,L,0,0,,,,,,2.0,2.0,1.0,,,,,,,,,2,,0
5870,21963,78003,Guy Rodgers,SFW,San Francisco Warriors,0026300190,1964-01-15,SFW @ DET,W,0,0,,,,,,2.0,2.0,1.0,,,,,,,,,2,,0
5871,21963,77700,Don Nelson,LAL,Los Angeles Lakers,0026300188,1964-01-15,LAL @ STL,W,0,0,,,,,,2.0,,,,,,,,,,,2,,0
5872,21963,76070,Alvin Attles,SFW,San Francisco Warriors,0026300186,1964-01-12,SFW vs. NYK,W,0,1,6.0,0.167,,,,0.0,0.0,,,,,,,,,3.0,2,,0
