,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
3849,21973,77883,Jim Price,LAL,Los Angeles Lakers,0027300518,1974-02-15,LAL vs. SEA,W,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3850,21973,77570,Cliff Meely,HOU,Houston Rockets,0027300512,1974-02-14,HOU @ PHX,L,0,6,,,,,,3,5,0.6,,,,,,,,,15,,0
3851,21973,78466,Jim Washington,ATL,Atlanta Hawks,0027300513,1974-02-14,ATL @ GOS,L,0,7,,,,,,1,1,1.0,,,,,,,,,15,,0
3852,21973,600006,Earl Monroe,NYK,New York Knicks,0027300508,1974-02-13,NYK vs. CHI,W,0,6,,,,,,3,5,0.6,,,,,,,,,15,,0
3853,21973,78406,Norm Van Lier,CHI,Chicago Bulls,0027300502,1974-02-12,CHI vs. MIL,W,0,5,,,,,,5,8,0.625,,,,,,,,,15,,0
3854,21973,76379,Don Chaney,BOS,Boston Celtics,0027300709,1974-02-10,BOS @ MIL,L,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
3855,21973,78213,Dick Snyder,SEA,Seattle SuperSonics,0027300499,1974-02-10,SEA vs. KCK,W,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
3856,21973,76750,Walt Frazier,NYK,New York Knicks,0027300489,1974-02-09,NYK vs. BUF,L,0,7,,,,,,1,3,0.333,,,,,,,,6.0,15,,0
3857,21973,76568,Ernie DiGregorio,BUF,Buffalo Braves,0027300489,1974-02-09,BUF @ NYK,W,0,7,,,,,,1,1,1.0,,,,,,,,,15,,0
3858,21973,76356,Fred Carter,PHL,Philadelphia 76ers,0027300491,1974-02-09,PHL @ CAP,L,0,6,,,,,,3,7,0.429,,,,,,,,,15,,0
3859,21973,78466,Jim Washington,ATL,Atlanta Hawks,0027300490,1974-02-09,ATL vs. CLE,W,0,4,,,,,,7,9,0.778,,,,,,,,,15,,0
3860,21973,78200,Randy Smith,BUF,Buffalo Braves,0027300489,1974-02-09,BUF @ NYK,W,0,5,,,,,,5,6,0.833,,,,,,,,,15,,0
3861,21973,76979,Elvin Hayes,CAP,Capital Bullets,0027300491,1974-02-09,CAP vs. PHL,W,0,6,,,,,,3,5,0.6,,,,,,,,,15,,0
3862,21973,76806,John Gianelli,NYK,New York Knicks,0027300482,1974-02-08,NYK @ BOS,L,0,5,,,,,,5,8,0.625,,,,,,,,,15,,0
3863,21973,77876,Kevin Porter,CAP,Capital Bullets,0027300486,1974-02-08,CAP @ MIL,L,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3864,21973,78028,Curtis Rowe,DET,Detroit Pistons,0027300487,1974-02-08,DET @ PHX,W,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3865,21973,76970,John Havlicek,BOS,Boston Celtics,0027300482,1974-02-08,BOS vs. NYK,W,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
3866,21973,78398,Dick Van Arsdale,PHX,Phoenix Suns,0027300478,1974-02-06,PHX @ CAP,L,0,5,,,,,,5,5,1.0,,,,,,,,,15,,0
3867,21973,77570,Cliff Meely,HOU,Houston Rockets,0027300471,1974-02-05,HOU vs. LAL,W,0,7,,,,,,1,1,1.0,,,,,,,,,15,,0
3868,21973,76253,Bill Bridges,LAL,Los Angeles Lakers,0027300471,1974-02-05,LAL @ HOU,L,0,5,,,,,,5,7,0.714,,,,,,,,,15,,0
3869,21973,77875,Howard Porter,CHI,Chicago Bulls,0027300464,1974-02-03,CHI @ CLE,W,0,7,,,,,,1,1,1.0,,,,,,,,,15,,0
3870,21973,77259,Toby Kimball,PHL,Philadelphia 76ers,0027300463,1974-02-03,PHL @ BUF,L,0,7,,,,,,1,1,1.0,,,,,,,,,15,,0
3871,21973,78200,Randy Smith,BUF,Buffalo Braves,0027300463,1974-02-03,BUF vs. PHL,W,0,5,,,,,,5,7,0.714,,,,,,,,,15,,0
3872,21973,76832,Gail Goodrich,LAL,Los Angeles Lakers,0027300459,1974-02-02,LAL @ PHX,L,0,5,,,,,,5,6,0.833,,,,,,,,,15,,0
3873,21973,78530,Lenny Wilkens,CLE,Cleveland Cavaliers,0027300456,1974-02-02,CLE @ NYK,L,0,6,,,,,,3,5,0.6,,,,,,,,,15,,0
3874,21973,76972,Connie Hawkins,LAL,Los Angeles Lakers,0027300455,1974-02-01,LAL vs. PHX,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3875,21973,76981,Spencer Haywood,SEA,Seattle SuperSonics,0027300452,1974-02-01,SEA vs. MIL,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3876,21973,78530,Lenny Wilkens,CLE,Cleveland Cavaliers,0027300451,1974-02-01,CLE vs. CAP,L,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3877,21973,78366,George Trapp,DET,Detroit Pistons,0027300446,1974-01-30,DET vs. BUF,W,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3878,21973,76806,John Gianelli,NYK,New York Knicks,0027300445,1974-01-30,NYK @ KCK,W,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3879,21973,78500,Paul Westphal,BOS,Boston Celtics,0027300443,1974-01-30,BOS vs. CLE,W,0,6,,,,,,3,5,0.6,,,,,,,,,15,,0
3880,21973,76521,Double D Davis,CLE,Cleveland Cavaliers,0027300440,1974-01-29,CLE vs. ATL,W,0,7,,,,,,1,1,1.0,,,,,,,,,15,,0
3881,21973,76106,Jim Barnett,GOS,Golden State Warriors,0027300438,1974-01-29,GOS @ BUF,W,0,5,,,,,,5,6,0.833,,,,,,,,,15,,0
3882,21973,77561,Larry McNeill,KCK,Kansas City-Omaha Kings,0027300432,1974-01-27,KCK @ BOS,L,0,4,,,,,,7,9,0.778,,,,,,,,,15,,0
3883,21973,77106,Phil Jackson,NYK,New York Knicks,0027300428,1974-01-26,NYK vs. PHL,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3884,21973,76222,Fred Boyd,PHL,Philadelphia 76ers,0027300421,1974-01-25,PHL @ BOS,L,0,6,,,,,,3,7,0.429,,,,,,,,,15,,0
3885,21973,76979,Elvin Hayes,CAP,Capital Bullets,0027300425,1974-01-25,CAP @ LAL,L,0,4,,,,,,7,9,0.778,,,,,,,,,15,,0
3886,21973,76521,Double D Davis,CLE,Cleveland Cavaliers,0027300419,1974-01-23,CLE @ PHX,L,0,5,,,,,,5,5,1.0,,,,,,,,,15,,0
3887,21973,78202,Bingo Smith,CLE,Cleveland Cavaliers,0027300414,1974-01-22,CLE @ LAL,W,0,7,,,,,,1,1,1.0,,,,,,,,,15,,0
3888,21973,78200,Randy Smith,BUF,Buffalo Braves,0027300410,1974-01-22,BUF vs. PHL,W,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3889,21973,77669,Calvin Murphy,HOU,Houston Rockets,0027300411,1974-01-22,HOU @ NYK,W,0,7,,,,,,1,1,1.0,,,,,,,,,15,,0
3890,21973,77074,Lou Hudson,ATL,Atlanta Hawks,0027300412,1974-01-22,ATL @ CHI,L,0,7,,,,,,1,1,1.0,,,,,,,,,15,,0
3891,21973,77200,Larry Jones,PHL,Philadelphia 76ers,0027300405,1974-01-20,PHL vs. BUF,W,0,6,,,,,,3,6,0.5,,,,,,,,,15,,0
3892,21973,600013,Rick Barry,GOS,Golden State Warriors,0027300404,1974-01-20,GOS @ BOS,W,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
3893,21973,78603,Luke Witte,CLE,Cleveland Cavaliers,0027300401,1974-01-19,CLE @ KCK,L,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3894,21973,76095,Mike Bantom,PHX,Phoenix Suns,0027300403,1974-01-19,PHX vs. NYK,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3895,21973,77533,Jon McGlocklin,MIL,Milwaukee Bucks,0027300402,1974-01-19,MIL vs. POR,W,0,7,,,,,,1,1,1.0,,,,,,,,,15,,0
3896,21973,77669,Calvin Murphy,HOU,Houston Rockets,0027300396,1974-01-18,HOU vs. NYK,W,0,7,,,,,,1,2,0.5,,,,,,,,6.0,15,,0
3897,21973,77200,Larry Jones,PHL,Philadelphia 76ers,0027300395,1974-01-18,PHL vs. SEA,L,0,5,,,,,,5,6,0.833,,,,,,,,,15,,0
3898,21973,77412,Bob Love,CHI,Chicago Bulls,0027300397,1974-01-18,CHI @ DET,L,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3899,21973,78399,Tom Van Arsdale,PHL,Philadelphia 76ers,0027300395,1974-01-18,PHL vs. SEA,L,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
3900,21973,77700,Don Nelson,BOS,Boston Celtics,0027300388,1974-01-13,BOS @ ATL,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3901,21973,77533,Jon McGlocklin,MIL,Milwaukee Bucks,0027300381,1974-01-12,MIL @ CHI,W,0,5,,,,,,5,5,1.0,,,,,,,,,15,,0
3902,21973,77618,Steve Mix,PHL,Philadelphia 76ers,0027300379,1974-01-12,PHL vs. LAL,L,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3903,21973,76568,Ernie DiGregorio,BUF,Buffalo Braves,0027300373,1974-01-11,BUF vs. HOU,W,0,5,,,,,,5,6,0.833,,,,,,,,,15,,0
3904,21973,76521,Double D Davis,CLE,Cleveland Cavaliers,0027300375,1974-01-11,CLE vs. DET,L,0,7,,,,,,1,1,1.0,,,,,,,,,15,,0
3905,21973,78202,Bingo Smith,CLE,Cleveland Cavaliers,0027300375,1974-01-11,CLE vs. DET,L,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3906,21973,76027,Lucius Allen,MIL,Milwaukee Bucks,0027300376,1974-01-11,MIL vs. CAP,W,0,5,,,,,,5,6,0.833,,,,,,,,,15,,0
3907,21973,76462,Dave Cowens,BOS,Boston Celtics,0027300372,1974-01-11,BOS vs. LAL,L,0,5,,,,,,5,5,1.0,,,,,,,,,15,,0
3908,21973,76916,Happy Hairston,LAL,Los Angeles Lakers,0027300372,1974-01-11,LAL @ BOS,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3909,21973,77074,Lou Hudson,ATL,Atlanta Hawks,0027300374,1974-01-11,ATL @ PHL,L,0,5,,,,,,5,6,0.833,,,,,,,,,15,,0
3910,21973,78151,Paul Silas,BOS,Boston Celtics,0027300372,1974-01-11,BOS vs. LAL,L,0,7,,,,,,1,1,1.0,,,,,,,,,15,,0
3911,21973,77917,Clifford Ray,CHI,Chicago Bulls,0027300370,1974-01-10,CHI @ ATL,W,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
3912,21973,76747,Jim Fox,SEA,Seattle SuperSonics,0027300371,1974-01-10,SEA @ GOS,L,0,4,,,,,,7,8,0.875,,,,,,,,,15,,0
3913,21973,78432,Neal Walk,PHX,Phoenix Suns,0027300368,1974-01-09,PHX vs. HOU,W,0,3,,,,,,9,10,0.9,,,,,,,,,15,,0
3914,21973,77662,Jeff Mullins,GOS,Golden State Warriors,0027300364,1974-01-08,GOS @ HOU,W,0,6,,,,,,3,5,0.6,,,,,,,,,15,,0
3915,21973,78460,Cornell Warner,MIL,Milwaukee Bucks,0027300355,1974-01-06,MIL @ CAP,L,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
3916,21973,77966,Mike Riordan,CAP,Capital Bullets,0027300355,1974-01-06,CAP vs. MIL,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3917,21973,77295,Don Kojis,KCK,Kansas City-Omaha Kings,0027300357,1974-01-06,KCK @ LAL,L,0,6,,,,,,3,5,0.6,,,,,,,,,15,,0
3918,21973,77152,John Johnson,POR,Portland Trail Blazers,0027300358,1974-01-06,POR vs. GOS,W,0,6,,,,,,3,5,0.6,,,,,,,,,15,,0
3919,21973,77580,John Mengelt,DET,Detroit Pistons,0027300351,1974-01-05,DET @ CAP,L,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3920,21973,76348,Austin Carr,CLE,Cleveland Cavaliers,0027300350,1974-01-05,CLE @ ATL,L,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3921,21973,76130,Butch Beard,GOS,Golden State Warriors,0027300345,1974-01-04,GOS @ LAL,L,0,5,,,,,,5,5,1.0,,,,,,,,,15,,0
3922,21973,76916,Happy Hairston,LAL,Los Angeles Lakers,0027300345,1974-01-04,LAL vs. GOS,W,0,4,,,,,,7,10,0.7,,,,,,,,,15,,0
3923,21973,76522,Edward Davis,MIL,Milwaukee Bucks,0027300337,1974-01-02,MIL @ DET,L,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
3924,21973,76521,Double D Davis,CLE,Cleveland Cavaliers,0027300324,1973-12-30,CLE vs. ATL,L,0,5,,,,,,5,6,0.833,,,,,,,,,15,,0
3925,21973,600001,Nate Thurmond,GOS,Golden State Warriors,0027300329,1973-12-30,GOS @ SEA,L,0,5,,,,,,5,6,0.833,,,,,,,,,15,,0
3926,21973,76130,Butch Beard,GOS,Golden State Warriors,0027300323,1973-12-29,GOS vs. LAL,W,0,6,,,,,,3,3,1.0,,,,,,,,6.0,15,,0
3927,21973,76815,Herm Gilliam,ATL,Atlanta Hawks,0027300319,1973-12-29,ATL vs. HOU,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3928,21973,78350,Rudy Tomjanovich,HOU,Houston Rockets,0027300319,1973-12-29,HOU @ ATL,L,0,5,,,,,,5,5,1.0,,,,,,,,,15,,0
3929,21973,78510,Jojo White,BOS,Boston Celtics,0027300704,1973-12-29,BOS vs. CLE,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3930,21973,76192,Tom Boerwinkle,CHI,Chicago Bulls,0027300313,1973-12-28,CHI vs. ATL,W,0,4,,,,,,7,8,0.875,,,,,,,,,15,,0
3931,21973,76187,John Block,KCK,Kansas City-Omaha Kings,0027303015,1973-12-27,KCK @ CLE,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3932,21973,76027,Lucius Allen,MIL,Milwaukee Bucks,0027300309,1973-12-27,MIL vs. PHL,W,0,4,,,,,,7,8,0.875,,,,,,,,,15,,0
3933,21973,77200,Larry Jones,PHL,Philadelphia 76ers,0027300301,1973-12-26,PHL @ ATL,L,0,2,,,,,,11,11,1.0,,,,,,,,,15,,0
3934,21973,78475,Nick Weatherspoon,CAP,Capital Bullets,0027300302,1973-12-26,CAP vs. CHI,W,0,4,,,,,,7,12,0.583,,,,,,,,,15,,0
3935,21973,77962,Pat Riley,LAL,Los Angeles Lakers,0027300306,1973-12-26,LAL @ SEA,L,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3936,21973,76257,Allan Bristow,PHL,Philadelphia 76ers,0027300301,1973-12-26,PHL @ ATL,L,0,5,,,,,,5,8,0.625,,,,,,,,,15,,0
3937,21973,77554,Jim McMillian,BUF,Buffalo Braves,0027300307,1973-12-26,BUF vs. BOS,L,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3938,21973,78202,Bingo Smith,CLE,Cleveland Cavaliers,0027300305,1973-12-26,CLE @ MIL,L,0,7,,,,,,1,3,0.333,,,,,,,,,15,,0
3939,21973,76027,Lucius Allen,MIL,Milwaukee Bucks,0027300305,1973-12-26,MIL vs. CLE,W,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
3940,21973,76233,Bill Bradley,NYK,New York Knicks,0027300304,1973-12-26,NYK @ DET,W,0,6,,,,,,3,5,0.6,,,,,,,,,15,,0
3941,21973,76981,Spencer Haywood,SEA,Seattle SuperSonics,0027300306,1973-12-26,SEA vs. LAL,W,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3942,21973,77570,Cliff Meely,HOU,Houston Rockets,0027300296,1973-12-23,HOU @ CLE,L,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
3943,21973,78213,Dick Snyder,SEA,Seattle SuperSonics,0027300297,1973-12-23,SEA vs. BOS,L,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
3944,21973,78151,Paul Silas,BOS,Boston Celtics,0027300297,1973-12-23,BOS @ SEA,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3945,21973,76397,Archie Clark,CAP,Capital Bullets,0027300290,1973-12-22,CAP vs. HOU,W,0,7,,,,,,1,1,1.0,,,,,,,,,15,,0
3946,21973,76379,Don Chaney,BOS,Boston Celtics,0027300287,1973-12-21,BOS @ POR,W,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3947,21973,77710,Mike Newlin,HOU,Houston Rockets,0027300277,1973-12-19,HOU vs. SEA,L,0,5,,,,,,5,9,0.556,,,,,,,,,15,,0
3948,21973,78399,Tom Van Arsdale,PHL,Philadelphia 76ers,0027300280,1973-12-19,PHL @ PHX,W,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3949,21973,77973,Rick Roberson,POR,Portland Trail Blazers,0027300274,1973-12-18,POR vs. PHX,W,0,5,,,,,,5,6,0.833,,,,,,,,,15,,0
3950,21973,76379,Don Chaney,BOS,Boston Celtics,0027300275,1973-12-18,BOS @ GOS,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3951,21973,78406,Norm Van Lier,CHI,Chicago Bulls,0027300272,1973-12-18,CHI vs. SEA,L,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3952,21973,78213,Dick Snyder,SEA,Seattle SuperSonics,0027300272,1973-12-18,SEA @ CHI,W,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
3953,21973,78151,Paul Silas,BOS,Boston Celtics,0027300275,1973-12-18,BOS @ GOS,W,0,5,,,,,,5,9,0.556,,,,,,,,,15,,0
3954,21973,78435,Chet Walker,CHI,Chicago Bulls,0027300272,1973-12-18,CHI vs. SEA,L,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3955,21973,77106,Phil Jackson,NYK,New York Knicks,0027300269,1973-12-17,NYK @ HOU,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3956,21973,76733,Chris Ford,DET,Detroit Pistons,0027300265,1973-12-16,DET @ KCK,L,0,6,,,,,,3,5,0.6,,,,,,,,,15,,0
3957,21973,78188,Elmore Smith,LAL,Los Angeles Lakers,0027300266,1973-12-16,LAL vs. BOS,L,0,5,,,,,,5,6,0.833,,,,,,,,,15,,0
3958,21973,76983,Walt Hazzard,SEA,Seattle SuperSonics,0027300268,1973-12-16,SEA vs. PHX,L,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3959,21973,78475,Nick Weatherspoon,CAP,Capital Bullets,0027300264,1973-12-15,CAP @ GOS,W,0,7,,,,,,1,1,1.0,,,,,,,,,15,,0
3960,21973,76386,Phil Chenier,CAP,Capital Bullets,0027300264,1973-12-15,CAP @ GOS,W,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
3961,21973,77463,Jack Marin,HOU,Houston Rockets,0027300261,1973-12-15,HOU @ CHI,L,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3962,21973,78398,Dick Van Arsdale,PHX,Phoenix Suns,0027300263,1973-12-15,PHX vs. BOS,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3963,21973,76521,Double D Davis,CLE,Cleveland Cavaliers,0027300253,1973-12-14,CLE vs. BUF,L,0,5,,,,,,5,8,0.625,,,,,,,,,15,,0
3964,21973,76807,Dick Gibbs,SEA,Seattle SuperSonics,0027300249,1973-12-12,SEA @ PHL,W,0,4,,,,,,7,8,0.875,,,,,,,,6.0,15,,0
3965,21973,76012,Don Adams,DET,Detroit Pistons,0027300250,1973-12-12,DET vs. LAL,W,0,6,,,,,,3,7,0.429,,,,,,,,,15,,0
3966,21973,78188,Elmore Smith,LAL,Los Angeles Lakers,0027300250,1973-12-12,LAL @ DET,L,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3967,21973,76402,Jim Cleamons,CLE,Cleveland Cavaliers,0027300242,1973-12-11,CLE vs. LAL,W,0,5,,,,,,5,7,0.714,,,,,,,,6.0,15,,0
3968,21973,76521,Double D Davis,CLE,Cleveland Cavaliers,0027300242,1973-12-11,CLE vs. LAL,W,0,5,,,,,,5,6,0.833,,,,,,,,,15,,0
3969,21973,77883,Jim Price,LAL,Los Angeles Lakers,0027300242,1973-12-11,LAL @ CLE,L,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
3970,21973,76680,Keith Erickson,PHX,Phoenix Suns,0027300241,1973-12-11,PHX @ NYK,L,0,6,,,,,,3,5,0.6,,,,,,,,,15,,0
3971,21973,76386,Phil Chenier,CAP,Capital Bullets,0027300239,1973-12-09,CAP @ LAL,W,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3972,21973,76187,John Block,KCK,Kansas City-Omaha Kings,0027300238,1973-12-09,KCK vs. DET,L,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
3973,21973,78151,Paul Silas,BOS,Boston Celtics,0027300702,1973-12-09,BOS vs. BUF,W,0,5,,,,,,5,5,1.0,,,,,,,,,15,,0
3974,21973,77662,Jeff Mullins,GOS,Golden State Warriors,0027300234,1973-12-08,GOS vs. LAL,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3975,21973,76521,Double D Davis,CLE,Cleveland Cavaliers,0027300227,1973-12-07,CLE vs. CHI,L,0,5,,,,,,5,6,0.833,,,,,,,,,15,,0
3976,21973,76187,John Block,KCK,Kansas City-Omaha Kings,0027300226,1973-12-07,KCK @ PHL,W,0,6,,,,,,3,5,0.6,,,,,,,,,15,,0
3977,21973,77578,Dean Meminger,NYK,New York Knicks,0027300216,1973-12-05,NYK @ BOS,L,0,5,,,,,,5,6,0.833,,,,,,,,,15,,0
3978,21973,76095,Mike Bantom,PHX,Phoenix Suns,0027300220,1973-12-05,PHX vs. GOS,W,0,5,,,,,,5,11,0.455,,,,,,,,,15,,0
3979,21973,76233,Bill Bradley,NYK,New York Knicks,0027300216,1973-12-05,NYK @ BOS,L,0,7,,,,,,1,1,1.0,,,,,,,,,15,,0
3980,21973,78200,Randy Smith,BUF,Buffalo Braves,0027300221,1973-12-05,BUF vs. POR,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3981,21973,76256,John Brisker,SEA,Seattle SuperSonics,0027300212,1973-12-04,SEA @ CHI,L,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3982,21973,78239,Isaac Stallworth,SEA,Seattle SuperSonics,0027300212,1973-12-04,SEA @ CHI,L,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3983,21973,78432,Neal Walk,PHX,Phoenix Suns,0027300215,1973-12-04,PHX @ LAL,L,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3984,21973,78435,Chet Walker,CHI,Chicago Bulls,0027300212,1973-12-04,CHI vs. SEA,W,0,5,,,,,,5,6,0.833,,,,,,,,,15,,0
3985,21973,76747,Jim Fox,SEA,Seattle SuperSonics,0027300208,1973-12-02,SEA @ CAP,L,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3986,21973,78202,Bingo Smith,CLE,Cleveland Cavaliers,0027300209,1973-12-02,CLE vs. HOU,L,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3987,21973,78202,Bingo Smith,CLE,Cleveland Cavaliers,0027300202,1973-12-01,CLE @ NYK,L,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
3988,21973,600005,Bob Lanier,DET,Detroit Pistons,0027300205,1973-12-01,DET @ PHX,W,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
3989,21973,76750,Walt Frazier,NYK,New York Knicks,0027300202,1973-12-01,NYK vs. CLE,W,0,5,,,,,,5,6,0.833,,,,,,,,,15,,0
3990,21973,76761,Bernie Fryer,POR,Portland Trail Blazers,0027300200,1973-11-30,POR vs. PHX,L,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3991,21973,76521,Double D Davis,CLE,Cleveland Cavaliers,0027300195,1973-11-30,CLE vs. PHL,W,0,5,,,,,,5,8,0.625,,,,,,,,,15,,0
3992,21973,77835,Curtis Perry,MIL,Milwaukee Bucks,0027300198,1973-11-30,MIL vs. BOS,W,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
3993,21973,77227,Bob Kauffman,BUF,Buffalo Braves,0027300194,1973-11-30,BUF vs. CAP,L,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
3994,21973,76733,Chris Ford,DET,Detroit Pistons,0027300196,1973-11-30,DET @ HOU,L,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3995,21973,77106,Phil Jackson,NYK,New York Knicks,0027300197,1973-11-30,NYK @ CHI,L,0,5,,,,,,5,6,0.833,,,,,,,,,15,,0
3996,21973,76750,Walt Frazier,NYK,New York Knicks,0027300197,1973-11-30,NYK @ CHI,L,0,5,,,,,,5,5,1.0,,,,,,,,,15,,0
3997,21973,77350,Dennis Layton,POR,Portland Trail Blazers,0027300193,1973-11-29,POR @ GOS,L,0,7,,,,,,1,3,0.333,,,,,,,,,15,,0
3998,21973,76965,Clem Haskins,PHX,Phoenix Suns,0027300192,1973-11-29,PHX vs. KCK,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
3999,21973,78045,Cazzie Russell,GOS,Golden State Warriors,0027300193,1973-11-29,GOS vs. POR,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
4000,21973,76402,Jim Cleamons,CLE,Cleveland Cavaliers,0027300190,1973-11-28,CLE @ DET,W,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
4001,21973,76981,Spencer Haywood,SEA,Seattle SuperSonics,0027300191,1973-11-28,SEA @ MIL,L,0,5,,,,,,5,6,0.833,,,,,,,,,15,,0
4002,21973,78190,Greg Smith,HOU,Houston Rockets,0027300183,1973-11-27,HOU vs. PHX,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
4003,21973,77917,Clifford Ray,CHI,Chicago Bulls,0027300184,1973-11-27,CHI vs. GOS,W,0,7,,,,,,1,3,0.333,,,,,,,,,15,,0
4004,21973,77413,Stan Love,LAL,Los Angeles Lakers,0027300178,1973-11-25,LAL vs. POR,W,0,7,,,,,,1,1,1.0,,,,,,,,,15,,0
4005,21973,76397,Archie Clark,CAP,Capital Bullets,0027300176,1973-11-25,CAP vs. NYK,W,0,6,,,,,,3,5,0.6,,,,,,,,,15,,0
4006,21973,78151,Paul Silas,BOS,Boston Celtics,0027300179,1973-11-25,BOS @ CLE,W,0,6,,,,,,3,3,1.0,,,,,,,,,15,,0
4007,21973,600013,Rick Barry,GOS,Golden State Warriors,0027300172,1973-11-24,GOS @ NYK,W,0,4,,,,,,7,7,1.0,,,,,,,,,15,,0
4008,21973,77326,Sam Lacey,KCK,Kansas City-Omaha Kings,0027300165,1973-11-23,KCK @ BOS,L,0,7,,,,,,1,2,0.5,,,,,,,,,15,,0
4009,21973,78520,Sidney Wicks,POR,Portland Trail Blazers,0027300163,1973-11-22,POR vs. SEA,W,0,5,,,,,,5,6,0.833,,,,,,,,,15,,0
4010,21973,77074,Lou Hudson,ATL,Atlanta Hawks,0027300161,1973-11-22,ATL vs. GOS,L,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
4011,21973,77883,Jim Price,LAL,Los Angeles Lakers,0027300158,1973-11-21,LAL @ CAP,W,0,6,,,,,,3,8,0.375,,,,,,,,,15,,0
4012,21973,76972,Connie Hawkins,LAL,Los Angeles Lakers,0027300158,1973-11-21,LAL @ CAP,W,0,6,,,,,,3,4,0.75,,,,,,,,,15,,0
