,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
1151,21956,77062,Bob Houbregs,FTW,Ft. Wayne Zollner Pistons,0025600237,1957-02-21,FTW vs. NYK,W,0,7,,,,,,2,4.0,0.5,,,,,,,,3.0,16,,0
1152,21956,78126,Bill Sharman,BOS,Boston Celtics,0025600238,1957-02-21,BOS vs. STL,W,0,7,,,,,,2,,,,,,,,,,2.0,16,,0
1153,21956,78076,Dolph Schayes,SYR,Syracuse Nationals,0025600239,1957-02-21,SYR vs. PHW,W,0,7,,,,,,2,2.0,1.0,,,,,,,,5.0,16,,0
1154,21956,76744,Larry Foust,FTW,Ft. Wayne Zollner Pistons,0025600235,1957-02-19,FTW @ STL,L,32,6,18.0,0.333,,,,4,7.0,0.571,,,11.0,,,,,5.0,16,,0
1155,21956,78125,Charlie Share,STL,St. Louis Hawks,0025600235,1957-02-19,STL vs. FTW,W,32,5,9.0,0.556,,,,6,6.0,1.0,,,19.0,,,,,6.0,16,,0
1156,21956,77791,Togo Palazzi,SYR,Syracuse Nationals,0025600232,1957-02-17,SYR vs. BOS,W,0,7,,,,,,2,3.0,0.667,,,,,,,,3.0,16,,0
1157,21956,76744,Larry Foust,FTW,Ft. Wayne Zollner Pistons,0025600233,1957-02-17,FTW vs. ROC,W,0,4,,,,,,8,,,,,,,,,,1.0,16,,0
1158,21956,76136,Ernie Beck,PHW,Philadelphia Warriors,0025600227,1957-02-15,PHW vs. MNL,W,0,6,,,,,,4,6.0,0.667,,,,,,,,3.0,16,,0
1159,21956,77371,Bob Leonard,MNL,Minneapolis Lakers,0025600227,1957-02-15,MNL @ PHW,L,0,8,,,,,,0,,,,,,,,,,2.0,16,,0
1160,21956,77593,Vern Mikkelsen,MNL,Minneapolis Lakers,0025600227,1957-02-15,MNL @ PHW,L,0,4,,,,,,8,10.0,0.8,,,,,,,,4.0,16,,0
1161,21956,77089,Mel Hutchins,FTW,Ft. Wayne Zollner Pistons,0025600223,1957-02-14,FTW vs. BOS,W,0,8,,,,,,0,,,,,,,,,,1.0,16,,0
1162,21956,76704,Ray Felix,NYK,New York Knicks,0025600224,1957-02-14,NYK @ MNL,L,0,7,,,,,,2,3.0,0.667,,,,,,,,4.0,16,,0
1163,21956,77593,Vern Mikkelsen,MNL,Minneapolis Lakers,0025600219,1957-02-12,MNL @ STL,W,0,7,,,,,,2,,,,,,,,,,6.0,16,,0
1164,21956,77089,Mel Hutchins,FTW,Ft. Wayne Zollner Pistons,0025600215,1957-02-10,FTW vs. MNL,W,0,6,,,,,,4,,,,,,,,,,1.0,16,,0
1165,21956,76783,Dick Garmaker,MNL,Minneapolis Lakers,0025600212,1957-02-09,MNL vs. FTW,W,0,5,,,,,,6,,,,,,,,,,5.0,16,,0
1166,21956,78049,Bill Russell,BOS,Boston Celtics,0025600211,1957-02-09,BOS @ ROC,L,0,7,,,,,,2,5.0,0.4,,,,,,,,5.0,16,,0
1167,21956,77169,Neil Johnston,PHW,Philadelphia Warriors,0025600210,1957-02-08,PHW vs. STL,W,0,5,,,,,,6,8.0,0.75,,,,,,,,4.0,16,,0
1168,21956,76611,Walter Dukes,MNL,Minneapolis Lakers,0025600204,1957-02-06,MNL vs. PHW,W,0,5,,,,,,6,7.0,0.857,,,,,,,,4.0,16,,0
1169,21956,76744,Larry Foust,FTW,Ft. Wayne Zollner Pistons,0025600207,1957-02-06,FTW @ BOS,L,0,3,,,,,,10,12.0,0.833,,,,,,,,4.0,16,,0
1170,21956,600003,Bob Cousy,BOS,Boston Celtics,0025600207,1957-02-06,BOS vs. FTW,W,0,8,,,,,,0,,,,,,,,,,4.0,16,,0
1171,21956,77955,Dick Ricketts,ROC,Rochester Royals,0025600202,1957-02-05,ROC @ NYK,W,0,6,,,,,,4,6.0,0.667,,,,,,,,3.0,16,,0
1172,21956,76962,Bob Harrison,SYR,Syracuse Nationals,0025600201,1957-02-05,SYR vs. BOS,L,0,5,,,,,,6,8.0,0.75,,,,,,,,5.0,16,,0
1173,21956,78628,George Yardley,FTW,Ft. Wayne Zollner Pistons,0025600200,1957-02-04,FTW vs. PHW,W,0,5,,,,,,6,,,,,,,,,,3.0,16,,0
1174,21956,76056,Paul Arizin,PHW,Philadelphia Warriors,0025600200,1957-02-04,PHW @ FTW,L,0,5,,,,,,6,,,,,,,,,,4.0,16,,0
1175,21956,77089,Mel Hutchins,FTW,Ft. Wayne Zollner Pistons,0025600198,1957-02-03,FTW @ SYR,L,0,7,,,,,,2,3.0,0.667,,,,,,,,1.0,16,,0
1176,21956,77480,Slater Martin,STL,St. Louis Hawks,0025600194,1957-02-02,STL @ MNL,W,0,6,13.0,0.462,,,,4,5.0,0.8,,,,,,,,3.0,16,,0
1177,21956,77049,Joe Holup,SYR,Syracuse Nationals,0025600193,1957-02-02,SYR @ PHW,L,0,2,,,,,,12,13.0,0.923,,,,,,,,2.0,16,,0
1178,21956,76429,Ed Conlin,SYR,Syracuse Nationals,0025600189,1957-01-31,SYR vs. BOS,W,0,7,,,,,,2,4.0,0.5,,,,,,,,1.0,16,,0
1179,21956,76800,Jack George,PHW,Philadelphia Warriors,0025600190,1957-01-31,PHW @ NYK,W,0,5,,,,,,6,9.0,0.667,,,,,,,,3.0,16,,0
1180,21956,76962,Bob Harrison,SYR,Syracuse Nationals,0025600186,1957-01-30,SYR @ BOS,W,0,7,,,,,,2,4.0,0.5,,,,,,,,5.0,16,,0
1181,21956,76988,Tom Heinsohn,BOS,Boston Celtics,0025600186,1957-01-30,BOS vs. SYR,L,0,5,,,,,,6,7.0,0.857,,,,,,,,5.0,16,,0
1182,21956,76404,Nat Clifton,NYK,New York Knicks,0025600187,1957-01-30,NYK vs. ROC,W,0,7,,,,,,2,3.0,0.667,,,,,,,,3.0,16,,0
1183,21956,77394,Earl Lloyd,SYR,Syracuse Nationals,0025600186,1957-01-30,SYR @ BOS,W,0,8,,,,,,0,1.0,0.0,,,,,,,,5.0,16,,0
1184,21956,76988,Tom Heinsohn,BOS,Boston Celtics,0025600184,1957-01-29,BOS vs. MNL,W,0,6,,,,,,4,,,,,,,,,,5.0,16,,0
1185,21956,77062,Bob Houbregs,FTW,Ft. Wayne Zollner Pistons,0025600177,1957-01-27,FTW vs. NYK,W,0,7,,,,,,2,3.0,0.667,,,,,,,,3.0,16,,0
1186,21956,76404,Nat Clifton,NYK,New York Knicks,0025600174,1957-01-26,NYK vs. MNL,W,0,7,,,,,,2,,,,,,,,,,0.0,16,,0
1187,21956,77429,Ed Macauley,STL,St. Louis Hawks,0025600173,1957-01-25,STL vs. ROC,W,0,6,,,,,,4,4.0,1.0,,,,,,,,2.0,16,,0
1188,21956,76800,Jack George,PHW,Philadelphia Warriors,0025600171,1957-01-24,PHW vs. STL,W,0,6,,,,,,4,6.0,0.667,,,,,,,,1.0,16,,0
1189,21956,76313,Bob Burrow,ROC,Rochester Royals,0025600167,1957-01-23,ROC @ MNL,L,0,4,,,,,,8,11.0,0.727,,,,,,,,4.0,16,,0
1190,21956,78049,Bill Russell,BOS,Boston Celtics,0025600166,1957-01-23,BOS vs. SYR,W,0,7,,,,,,2,,,,,,,,,,2.0,16,,0
1191,21956,77429,Ed Macauley,STL,St. Louis Hawks,0025600165,1957-01-22,STL @ FTW,L,0,5,,,,,,6,7.0,0.857,,,,,,,,1.0,16,,0
1192,21956,78076,Dolph Schayes,SYR,Syracuse Nationals,0025600164,1957-01-22,SYR @ NYK,L,0,4,,,,,,8,,,,,,,,,,2.0,16,,0
1193,21956,78125,Charlie Share,STL,St. Louis Hawks,0025600161,1957-01-20,STL vs. PHW,W,0,6,,,,,,4,,,,,,,,,,4.0,16,,0
1194,21956,77248,Johnny Kerr,SYR,Syracuse Nationals,0025600152,1957-01-17,SYR @ PHW,W,0,7,,,,,,2,,,,,,,,,,4.0,16,,0
1195,21956,77506,Johnny McCarthy,ROC,Rochester Royals,0025600151,1957-01-16,ROC vs. STL,L,0,6,,,,,,4,,,,,,,,,,5.0,16,,0
1196,21956,78628,George Yardley,FTW,Ft. Wayne Zollner Pistons,0025600148,1957-01-13,FTW vs. STL,W,0,4,,,,,,8,11.0,0.727,,,,,,,,5.0,16,,0
1197,21956,78216,Ron Sobie,NYK,New York Knicks,0025600146,1957-01-12,NYK @ PHW,L,0,5,,,,,,6,7.0,0.857,,,,,,,,2.0,16,,0
1198,21956,77052,Bob Hopkins,SYR,Syracuse Nationals,0025600144,1957-01-12,SYR @ ROC,W,0,7,,,,,,2,3.0,0.667,,,,,,,,2.0,16,,0
1199,21956,76056,Paul Arizin,PHW,Philadelphia Warriors,0025600146,1957-01-12,PHW vs. NYK,W,0,5,,,,,,6,,,,,,,,,,4.0,16,,0
1200,21956,76773,Harry Gallatin,NYK,New York Knicks,0025600141,1957-01-10,NYK vs. STL,W,0,6,,,,,,4,6.0,0.667,,,,,,,,2.0,16,,0
1201,21956,600003,Bob Cousy,BOS,Boston Celtics,0025600142,1957-01-10,BOS @ FTW,W,0,6,,,,,,4,5.0,0.8,,,,,,,,3.0,16,,0
1202,21956,77932,Richie Regan,ROC,Rochester Royals,0025600136,1957-01-08,ROC vs. PHW,W,0,6,,,,,,4,,,,,,,,,,1.0,16,,0
1203,21956,76404,Nat Clifton,NYK,New York Knicks,0025600132,1957-01-06,NYK @ MNL,W,0,7,,,,,,2,4.0,0.5,,,,,,,,5.0,16,,0
1204,21956,76773,Harry Gallatin,NYK,New York Knicks,0025600132,1957-01-06,NYK @ MNL,W,0,4,,,,,,8,10.0,0.8,,,,,,,,5.0,16,,0
1205,21956,77693,Willie Naulls,NYK,New York Knicks,0025600129,1957-01-05,NYK @ FTW,L,0,6,,,,,,4,5.0,0.8,,,,,,,,2.0,16,,0
1206,21956,77169,Neil Johnston,PHW,Philadelphia Warriors,0025600130,1957-01-05,PHW @ ROC,W,0,6,,,,,,4,6.0,0.667,,,,,,,,3.0,16,,0
1207,21956,76404,Nat Clifton,NYK,New York Knicks,0025600124,1957-01-03,NYK vs. SYR,W,0,8,,,,,,0,1.0,0.0,,,,,,,,4.0,16,,0
1208,21956,76243,Carl Braun,NYK,New York Knicks,0025600124,1957-01-03,NYK vs. SYR,W,0,5,,,,,,6,8.0,0.75,,,,,,,,3.0,16,,0
1209,21956,77409,Jim Loscutoff,BOS,Boston Celtics,0025600123,1957-01-01,BOS vs. PHW,W,0,7,,,,,,2,4.0,0.5,,,,,,,,4.0,16,,0
1210,21956,78232,Art Spoelstra,ROC,Rochester Royals,0025600120,1956-12-30,ROC @ NYK,L,0,8,,,,,,0,,,,,,,,,,5.0,16,,0
1211,21956,77247,Bill Kenville,FTW,Ft. Wayne Zollner Pistons,0025600117,1956-12-30,FTW vs. PHW,W,0,5,,,,,,6,7.0,0.857,,,,,,,,1.0,16,,0
1212,21956,78388,Jack Twyman,ROC,Rochester Royals,0025600120,1956-12-30,ROC @ NYK,L,0,5,,,,,,6,7.0,0.857,,,,,,,,5.0,16,,0
1213,21956,76838,Joe Graboski,PHW,Philadelphia Warriors,0025600117,1956-12-30,PHW @ FTW,L,0,8,,,,,,0,,,,,,,,,,2.0,16,,0
1214,21956,77089,Mel Hutchins,FTW,Ft. Wayne Zollner Pistons,0025600116,1956-12-29,FTW @ ROC,L,0,7,,,,,,2,,,,,,,,,,3.0,16,,0
1215,21956,76773,Harry Gallatin,NYK,New York Knicks,0025600113,1956-12-27,NYK @ PHW,L,0,4,,,,,,8,,,,,,,,,,1.0,16,,0
1216,21956,78142,Gene Shue,FTW,Ft. Wayne Zollner Pistons,0025600109,1956-12-26,FTW vs. ROC,W,0,6,,,,,,4,5.0,0.8,,,,,,,,3.0,16,,0
1217,21956,76838,Joe Graboski,PHW,Philadelphia Warriors,0025600108,1956-12-26,PHW @ BOS,L,0,3,,,,,,10,13.0,0.769,,,,,,,,2.0,16,,0
1218,21956,77862,Dave Piontek,ROC,Rochester Royals,0025600105,1956-12-25,ROC vs. SYR,W,0,6,,,,,,4,,,,,,,,,,5.0,16,,0
1219,21956,76429,Ed Conlin,SYR,Syracuse Nationals,0025600105,1956-12-25,SYR @ ROC,L,0,4,,,,,,8,,,,,,,,,,4.0,16,,0
1220,21956,78126,Bill Sharman,BOS,Boston Celtics,0025600107,1956-12-25,BOS @ PHW,L,0,7,,,,,,2,,,,,,,,,,4.0,16,,0
1221,21956,77593,Vern Mikkelsen,MNL,Minneapolis Lakers,0025600101,1956-12-23,MNL @ SYR,L,0,5,,,,,,6,7.0,0.857,,,,,,,,2.0,16,,0
1222,21956,77713,Jack Nichols,BOS,Boston Celtics,0025600100,1956-12-22,BOS vs. STL,W,0,6,,,,,,4,,,,,,,,,,3.0,16,,0
1223,21956,600003,Bob Cousy,BOS,Boston Celtics,0025600100,1956-12-22,BOS vs. STL,W,0,6,,,,,,4,5.0,0.8,,,,,,,,1.0,16,,0
1224,21956,76404,Nat Clifton,NYK,New York Knicks,0025600096,1956-12-18,NYK vs. BOS,W,0,7,,,,,,2,,,,,,,,,,6.0,16,,0
1225,21956,77429,Ed Macauley,STL,St. Louis Hawks,0025600097,1956-12-18,STL vs. FTW,W,0,7,,,,,,2,9.0,0.222,,,,,,,,4.0,16,,0
1226,21956,600016,Maurice Stokes,ROC,Rochester Royals,0025600093,1956-12-16,ROC @ MNL,L,0,6,,,,,,4,5.0,0.8,,,,,,,,5.0,16,,0
1227,21956,77429,Ed Macauley,STL,St. Louis Hawks,0025600094,1956-12-16,STL @ SYR,L,0,6,,,,,,4,,,,,,,,,,4.0,16,,0
1228,21956,76989,Dick Hemric,BOS,Boston Celtics,0025600090,1956-12-15,BOS vs. STL,W,0,5,,,,,,6,,,,,,,,,,3.0,16,,0
1229,21956,78216,Ron Sobie,NYK,New York Knicks,0025600091,1956-12-15,NYK @ ROC,W,0,6,,,,,,4,5.0,0.8,,,,,,,,1.0,16,,0
1230,21956,600016,Maurice Stokes,ROC,Rochester Royals,0025600091,1956-12-15,ROC vs. NYK,L,0,6,,,,,,4,8.0,0.5,,,,,,,,4.0,16,,0
1231,21956,76429,Ed Conlin,SYR,Syracuse Nationals,0025600089,1956-12-15,SYR vs. PHW,L,0,5,,,,,,6,,,,,,,,,,0.0,16,,0
1232,21956,76160,Al Bianchi,SYR,Syracuse Nationals,0025600089,1956-12-15,SYR vs. PHW,L,0,6,,,,,,4,6.0,0.667,,,,,,,,4.0,16,,0
1233,21956,78076,Dolph Schayes,SYR,Syracuse Nationals,0025600089,1956-12-15,SYR vs. PHW,L,0,5,,,,,,6,,,,,,,,,,5.0,16,,0
1234,21956,77862,Dave Piontek,ROC,Rochester Royals,0025600088,1956-12-12,ROC @ BOS,W,0,7,,,,,,2,4.0,0.5,,,,,,,,1.0,16,,0
1235,21956,78106,Ken Sears,NYK,New York Knicks,0025600082,1956-12-09,NYK @ MNL,W,0,5,,,,,,6,8.0,0.75,,,,,,,,3.0,16,,0
1236,21956,76404,Nat Clifton,NYK,New York Knicks,0025600082,1956-12-09,NYK @ MNL,W,0,7,,,,,,2,,,,,,,,,,4.0,16,,0
1237,21956,76243,Carl Braun,NYK,New York Knicks,0025600076,1956-12-07,NYK @ STL,W,41,4,12.0,0.333,,,,8,8.0,1.0,,,1.0,,,,,4.0,16,,0
1238,21956,76704,Ray Felix,NYK,New York Knicks,0025600076,1956-12-07,NYK @ STL,W,24,4,8.0,0.5,,,,8,11.0,0.727,,,7.0,,,,,6.0,16,,0
1239,21956,77049,Joe Holup,SYR,Syracuse Nationals,0025600077,1956-12-07,SYR @ FTW,L,0,5,5.0,1.0,,,,6,8.0,0.75,,,,,,,,2.0,16,,0
1240,21956,76962,Bob Harrison,SYR,Syracuse Nationals,0025600077,1956-12-07,SYR @ FTW,L,0,8,11.0,0.727,,,,0,0.0,,,,,,,,,5.0,16,,0
1241,21956,78106,Ken Sears,NYK,New York Knicks,0025600073,1956-12-06,NYK vs. ROC,W,0,6,,,,,,4,6.0,0.667,,,,,,,,4.0,16,,0
1242,21956,76988,Tom Heinsohn,BOS,Boston Celtics,0025600071,1956-12-06,BOS @ PHW,L,0,6,,,,,,4,7.0,0.571,,,,,,,,5.0,16,,0
1243,21956,76773,Harry Gallatin,NYK,New York Knicks,0025600073,1956-12-06,NYK vs. ROC,W,0,4,,,,,,8,9.0,0.889,,,,,,,,4.0,16,,0
1244,21956,77062,Bob Houbregs,FTW,Ft. Wayne Zollner Pistons,0025600069,1956-12-04,FTW @ SYR,L,0,6,,,,,,4,5.0,0.8,,,,,,,,3.0,16,,0
1245,21956,76773,Harry Gallatin,NYK,New York Knicks,0025600070,1956-12-04,NYK vs. MNL,W,0,5,,,,,,6,8.0,0.75,,,,,,,,3.0,16,,0
1246,21956,77409,Jim Loscutoff,BOS,Boston Celtics,0025600060,1956-11-30,BOS vs. FTW,W,0,5,,,,,,6,,,,,,,,,,6.0,16,,0
1247,21956,77219,Ed Kalafat,MNL,Minneapolis Lakers,0025600058,1956-11-28,MNL @ BOS,L,0,5,,,,,,6,,,,,,,,,,4.0,16,,0
1248,21956,76429,Ed Conlin,SYR,Syracuse Nationals,0025600057,1956-11-27,SYR @ ROC,L,0,5,,,,,,6,9.0,0.667,,,,,,,,4.0,16,,0
1249,21956,77248,Johnny Kerr,SYR,Syracuse Nationals,0025600057,1956-11-27,SYR @ ROC,L,0,8,,,,,,0,1.0,0.0,,,,,,,,2.0,16,,0
1250,21956,77791,Togo Palazzi,BOS,Boston Celtics,0025600048,1956-11-24,BOS vs. SYR,W,0,6,,,,,,4,5.0,0.8,,,,,,,,3.0,16,,0
1251,21956,77414,Clyde Lovellette,MNL,Minneapolis Lakers,0025600047,1956-11-24,MNL @ STL,W,0,6,,,,,,4,5.0,0.8,,,,,,,,5.0,16,,0
1252,21956,76744,Larry Foust,FTW,Ft. Wayne Zollner Pistons,0025600049,1956-11-24,FTW @ PHW,L,0,4,,,,,,8,9.0,0.889,,,,,,,,5.0,16,,0
1253,21956,600016,Maurice Stokes,ROC,Rochester Royals,0025600043,1956-11-21,ROC vs. STL,W,0,5,,,,,,6,8.0,0.75,,,,,,,,4.0,16,,0
1254,21956,76561,Walter Devlin,FTW,Ft. Wayne Zollner Pistons,0025600041,1956-11-21,FTW vs. NYK,W,0,7,,,,,,2,,,,,,,,,,1.0,16,,0
1255,21956,77169,Neil Johnston,PHW,Philadelphia Warriors,0025600042,1956-11-21,PHW @ BOS,L,0,4,,,,,,8,13.0,0.615,,,,,,,,3.0,16,,0
1256,21956,78106,Ken Sears,NYK,New York Knicks,0025600039,1956-11-18,NYK vs. STL,W,0,6,,,,,,4,,,,,,,,,,3.0,16,,0
1257,21956,76056,Paul Arizin,PHW,Philadelphia Warriors,0025600037,1956-11-18,PHW @ SYR,L,0,6,,,,,,4,8.0,0.5,,,,,,,,6.0,16,,0
1258,21956,77247,Bill Kenville,FTW,Ft. Wayne Zollner Pistons,0025600030,1956-11-15,FTW vs. BOS,W,0,6,,,,,,4,6.0,0.667,,,,,,,,4.0,16,,0
1259,21956,78142,Gene Shue,FTW,Ft. Wayne Zollner Pistons,0025600030,1956-11-15,FTW vs. BOS,W,0,6,,,,,,4,5.0,0.8,,,,,,,,1.0,16,,0
1260,21956,76838,Joe Graboski,PHW,Philadelphia Warriors,0025600031,1956-11-15,PHW vs. ROC,W,0,6,,,,,,4,,,,,,,,,,3.0,16,,0
1261,21956,77967,Arnie Risen,BOS,Boston Celtics,0025600027,1956-11-14,BOS @ MNL,L,0,5,,,,,,6,12.0,0.5,,,,,,,,3.0,16,,0
1262,21956,76773,Harry Gallatin,NYK,New York Knicks,0025600028,1956-11-14,NYK @ ROC,L,0,5,,,,,,6,8.0,0.75,,,,,,,,1.0,16,,0
1263,21956,76877,Si Green,ROC,Rochester Royals,0025600024,1956-11-11,ROC vs. MNL,W,0,5,,,,,,6,,,,,,,,,,5.0,16,,0
1264,21956,78628,George Yardley,FTW,Ft. Wayne Zollner Pistons,0025600020,1956-11-10,FTW @ STL,L,0,4,,,,,,8,12.0,0.667,,,,,,,,4.0,16,,0
1265,21956,78076,Dolph Schayes,SYR,Syracuse Nationals,0025600021,1956-11-10,SYR @ ROC,L,0,3,,,,,,10,12.0,0.833,,,,,,,,3.0,16,,0
1266,21956,76783,Dick Garmaker,MNL,Minneapolis Lakers,0025600009,1956-11-03,MNL @ ROC,W,0,6,,,,,,4,,,,,,,,,,1.0,16,,0
1267,21956,77089,Mel Hutchins,FTW,Ft. Wayne Zollner Pistons,0025600010,1956-11-03,FTW @ PHW,L,0,8,,,,,,0,1.0,0.0,,,,,,,,4.0,16,,0
1268,21956,78628,George Yardley,FTW,Ft. Wayne Zollner Pistons,0025600010,1956-11-03,FTW @ PHW,L,0,3,,,,,,10,14.0,0.714,,,,,,,,4.0,16,,0
1269,21956,78106,Ken Sears,NYK,New York Knicks,0025600001,1956-10-27,NYK vs. BOS,L,0,4,,,,,,8,10.0,0.8,,,,,,,,6.0,16,,0
1270,21956,76454,Larry Costello,PHW,Philadelphia Warriors,0025600002,1956-10-27,PHW @ SYR,L,0,6,,,,,,4,5.0,0.8,,,,,,,,4.0,16,,0
1271,21956,77414,Clyde Lovellette,MNL,Minneapolis Lakers,0025600004,1956-10-27,MNL @ STL,L,0,6,,,,,,4,7.0,0.571,,,,,,,,3.0,16,,0
1272,21956,76838,Joe Graboski,PHW,Philadelphia Warriors,0025600002,1956-10-27,PHW @ SYR,L,0,8,,,,,,0,,,,,,,,,,4.0,16,,0
1273,21956,76744,Larry Foust,FTW,Ft. Wayne Zollner Pistons,0025600003,1956-10-27,FTW @ ROC,L,0,6,,,,,,4,5.0,0.8,,,,,,,,1.0,16,,0
1274,21956,76912,Cliff Hagan,STL,St. Louis Hawks,0025600289,1957-03-14,STL vs. FTW,W,35,6,12.0,0.5,,,,3,4.0,0.75,,,16.0,,,,,5.0,15,,0
1275,21956,76429,Ed Conlin,SYR,Syracuse Nationals,0025600288,1957-03-13,SYR @ FTW,L,0,5,,,,,,5,,,,,,,,,,1.0,15,,0
1276,21956,77089,Mel Hutchins,FTW,Ft. Wayne Zollner Pistons,0025600288,1957-03-13,FTW vs. SYR,W,0,5,,,,,,5,6.0,0.833,,,,,,,,2.0,15,,0
1277,21956,77847,Bob Pettit,STL,St. Louis Hawks,0025600285,1957-03-13,STL @ ROC,L,0,5,,,,,,5,7.0,0.714,,,,,,,,2.0,15,,0
1278,21956,78388,Jack Twyman,ROC,Rochester Royals,0025600285,1957-03-13,ROC vs. STL,W,0,6,,,,,,3,6.0,0.5,,,,,,,,0.0,15,,0
1279,21956,600003,Bob Cousy,BOS,Boston Celtics,0025600287,1957-03-13,BOS vs. NYK,W,0,5,,,,,,5,6.0,0.833,,,,,,,,1.0,15,,0
1280,21956,76838,Joe Graboski,PHW,Philadelphia Warriors,0025600284,1957-03-12,PHW @ MNL,L,0,6,,,,,,3,6.0,0.5,,,,,,,,4.0,15,,0
1281,21956,77862,Dave Piontek,ROC,Rochester Royals,0025600282,1957-03-10,ROC @ FTW,L,0,6,,,,,,3,,,,,,,,,,3.0,15,,0
1282,21956,76783,Dick Garmaker,MNL,Minneapolis Lakers,0025600280,1957-03-10,MNL vs. STL,W,0,5,,,,,,5,,,,,,,,,,4.0,15,,0
1283,21956,76611,Walter Dukes,MNL,Minneapolis Lakers,0025600280,1957-03-10,MNL vs. STL,W,0,4,,,,,,7,9.0,0.778,,,,,,,,4.0,15,,0
1284,21956,78388,Jack Twyman,ROC,Rochester Royals,0025600282,1957-03-10,ROC @ FTW,L,0,7,,,,,,1,,,,,,,,,,6.0,15,,0
1285,21956,77409,Jim Loscutoff,BOS,Boston Celtics,0025600278,1957-03-09,BOS @ SYR,L,0,6,,,,,,3,,,,,,,,,,4.0,15,,0
1286,21956,77907,Frank Ramsey,BOS,Boston Celtics,0025600278,1957-03-09,BOS @ SYR,L,0,5,,,,,,5,6.0,0.833,,,,,,,,3.0,15,,0
1287,21956,76611,Walter Dukes,MNL,Minneapolis Lakers,0025600276,1957-03-08,MNL @ FTW,W,0,5,,,,,,5,8.0,0.625,,,,,,,,5.0,15,,0
1288,21956,76243,Carl Braun,NYK,New York Knicks,0025600275,1957-03-07,NYK vs. SYR,W,0,5,,,,,,5,,,,,,,,,,2.0,15,,0
1289,21956,77955,Dick Ricketts,ROC,Rochester Royals,0025600272,1957-03-06,ROC vs. PHW,W,0,6,,,,,,3,,,,,,,,,,5.0,15,,0
1290,21956,76136,Ernie Beck,PHW,Philadelphia Warriors,0025600270,1957-03-05,PHW vs. FTW,W,0,5,,,,,,5,,,,,,,,,,2.0,15,,0
1291,21956,78117,Paul Seymour,SYR,Syracuse Nationals,0025600269,1957-03-05,SYR @ NYK,W,0,6,,,,,,3,,,,,,,,,,3.0,15,,0
1292,21956,76243,Carl Braun,NYK,New York Knicks,0025600269,1957-03-05,NYK vs. SYR,L,0,6,,,,,,3,5.0,0.6,,,,,,,,1.0,15,,0
1293,21956,77480,Slater Martin,STL,St. Louis Hawks,0025600266,1957-03-03,STL @ FTW,W,0,5,,,,,,5,6.0,0.833,,,,,,,,2.0,15,,0
1294,21956,77506,Johnny McCarthy,ROC,Rochester Royals,0025600262,1957-03-02,ROC vs. BOS,W,0,6,,,,,,3,,,,,,,,,,0.0,15,,0
1295,21956,77847,Bob Pettit,STL,St. Louis Hawks,0025600253,1957-02-26,STL @ NYK,L,0,6,,,,,,3,3.0,1.0,,,,,,,,1.0,15,,0
1296,21956,77480,Slater Martin,STL,St. Louis Hawks,0025600250,1957-02-25,STL vs. MNL,W,0,6,,,,,,3,4.0,0.75,,,,,,,,2.0,15,,0
1297,21956,78125,Charlie Share,STL,St. Louis Hawks,0025600250,1957-02-25,STL vs. MNL,W,0,7,,,,,,1,2.0,0.5,,,,,,,,1.0,15,,0
1298,21956,78312,Bill Thieben,FTW,Ft. Wayne Zollner Pistons,0025600245,1957-02-24,FTW @ MNL,L,0,6,,,,,,3,,,,,,,,,,2.0,15,,0
1299,21956,76912,Cliff Hagan,STL,St. Louis Hawks,0025600244,1957-02-23,STL @ ROC,L,0,7,,,,,,1,4.0,0.25,,,,,,,,2.0,15,,0
1300,21956,78142,Gene Shue,FTW,Ft. Wayne Zollner Pistons,0025600243,1957-02-23,FTW @ NYK,L,0,5,,,,,,5,6.0,0.833,,,,,,,,5.0,15,,0
1301,21956,600016,Maurice Stokes,ROC,Rochester Royals,0025600241,1957-02-22,ROC @ FTW,L,0,7,,,,,,1,6.0,0.167,,,,,,,,4.0,15,,0
1302,21956,78216,Ron Sobie,NYK,New York Knicks,0025600237,1957-02-21,NYK @ FTW,L,0,5,,,,,,5,,,,,,,,,,4.0,15,,0
1303,21956,77799,Medford Park,STL,St. Louis Hawks,0025600238,1957-02-21,STL @ BOS,L,0,5,,,,,,5,6.0,0.833,,,,,,,,3.0,15,,0
1304,21956,77907,Frank Ramsey,BOS,Boston Celtics,0025600234,1957-02-19,BOS @ NYK,W,0,5,,,,,,5,7.0,0.714,,,,,,,,5.0,15,,0
1305,21956,77932,Richie Regan,ROC,Rochester Royals,0025600233,1957-02-17,ROC @ FTW,L,0,5,,,,,,5,7.0,0.714,,,,,,,,1.0,15,,0
1306,21956,77862,Dave Piontek,ROC,Rochester Royals,0025600233,1957-02-17,ROC @ FTW,L,0,7,,,,,,1,3.0,0.333,,,,,,,,2.0,15,,0
1307,21956,78106,Ken Sears,NYK,New York Knicks,0025600231,1957-02-17,NYK @ PHW,L,0,6,,,,,,3,6.0,0.5,,,,,,,,3.0,15,,0
