,SEASON_ID,PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE
164,21965,78238,Dave Stallworth,NYK,New York Knicks,0026500320,1966-03-05,NYK @ CIN,L,0,12,,,,,,10,13,0.769,,,,,,,,,34,,0
165,21965,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026500278,1966-02-15,PHL vs. STL,W,0,15,,,,,,4,14,0.286,,,,,,,,,34,,0
166,21965,600013,Rick Barry,SFW,San Francisco Warriors,0026500268,1966-02-12,SFW @ BLT,L,0,11,,,,,,12,13,0.923,,,,,,,,6.0,34,,0
167,21965,600001,Nate Thurmond,SFW,San Francisco Warriors,0026500266,1966-02-11,SFW @ BOS,L,0,13,,,,,,8,11,0.727,,,,,,,,,34,,0
168,21965,600015,Oscar Robertson,CIN,Cincinnati Royals,0026500255,1966-02-07,CIN @ DET,L,0,11,,,,,,12,14,0.857,,,,,,,,,34,,0
169,21965,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026500249,1966-02-05,PHL @ NYK,L,0,14,,,,,,6,11,0.545,,,,,,,,,34,,0
170,21965,77411,Kevin Loughery,BLT,Baltimore Bullets,0026500234,1966-01-30,BLT @ LAL,L,0,13,,,,,,8,10,0.8,,,,,,,,,34,,0
171,21965,76882,Hal Greer,PHL,Philadelphia 76ers,0026500167,1966-01-02,PHL vs. NYK,W,0,14,,,,,,6,9,0.667,,,,,,,,,34,,0
172,21965,78497,Jerry West,LAL,Los Angeles Lakers,0026500161,1965-12-30,LAL @ DET,L,0,12,,,,,,10,11,0.909,,,,,,,,,34,,0
173,21965,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026500157,1965-12-29,PHL @ DET,W,0,14,,,,,,6,13,0.462,,,,,,,,,34,,0
174,21965,77196,Sam Jones,BOS,Boston Celtics,0026500151,1965-12-26,BOS vs. BLT,W,0,13,,,,,,8,11,0.727,,,,,,,,,34,,0
175,21965,77411,Kevin Loughery,BLT,Baltimore Bullets,0026500141,1965-12-22,BLT vs. CIN,W,0,15,,,,,,4,6,0.667,,,,,,,,6.0,34,,0
176,21965,76107,Dick Barnett,NYK,New York Knicks,0026500137,1965-12-18,NYK vs. CIN,W,0,13,,,,,,8,10,0.8,,,,,,,,,34,,0
177,21965,78178,Adrian Smith,CIN,Cincinnati Royals,0026500130,1965-12-15,CIN @ BOS,W,0,14,,,,,,6,8,0.75,,,,,,,,,34,,0
178,21965,77751,Don Ohl,BLT,Baltimore Bullets,0026500127,1965-12-14,BLT vs. DET,W,0,15,,,,,,4,4,1.0,,,,,,,,,34,,0
179,21965,76107,Dick Barnett,NYK,New York Knicks,0026500122,1965-12-11,NYK vs. BLT,W,0,12,,,,,,10,13,0.769,,,,,,,,,34,,0
180,21965,78497,Jerry West,LAL,Los Angeles Lakers,0026500109,1965-12-06,LAL @ PHL,L,0,10,,,,,,14,15,0.933,,,,,,,,,34,,0
181,21965,78497,Jerry West,LAL,Los Angeles Lakers,0026500072,1965-11-20,LAL vs. SFW,W,0,13,,,,,,8,9,0.889,,,,,,,,,34,,0
182,21965,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026500058,1965-11-13,PHL @ NYK,W,0,15,,,,,,4,8,0.5,,,,,,,,,34,,0
183,21965,76144,Walt Bellamy,BLT,Baltimore Bullets,0026500019,1965-10-27,BLT vs. DET,L,0,16,,,,,,2,6,0.333,,,,,,,,,34,,0
184,21965,77751,Don Ohl,BLT,Baltimore Bullets,0026500008,1965-10-17,BLT @ CIN,L,0,15,,,,,,4,7,0.571,,,,,,,,,34,,0
185,21965,77751,Don Ohl,BLT,Baltimore Bullets,0026500358,1966-03-20,BLT vs. PHL,L,0,13,,,,,,7,9,0.778,,,,,,,,,33,,0
186,21965,600015,Oscar Robertson,CIN,Cincinnati Royals,0026500338,1966-03-12,CIN vs. STL,L,0,12,,,,,,9,10,0.9,,,,,,,,,33,,0
187,21965,78497,Jerry West,LAL,Los Angeles Lakers,0026500313,1966-03-02,LAL @ BLT,L,0,13,,,,,,7,8,0.875,,,,,,,,,33,,0
188,21965,77196,Sam Jones,BOS,Boston Celtics,0026500290,1966-02-21,BOS @ LAL,W,0,13,,,,,,7,9,0.778,,,,,,,,,33,,0
189,21965,78100,Ray Scott,DET,Detroit Pistons,0026500288,1966-02-20,DET vs. CIN,L,0,13,,,,,,7,7,1.0,,,,,,,,,33,,0
190,21965,600013,Rick Barry,SFW,San Francisco Warriors,0026500284,1966-02-18,SFW vs. BOS,W,0,16,,,,,,1,3,0.333,,,,,,,,,33,,0
191,21965,600015,Oscar Robertson,CIN,Cincinnati Royals,0026500236,1966-01-30,CIN @ STL,L,0,13,,,,,,7,8,0.875,,,,,,,,,33,,0
192,21965,78178,Adrian Smith,CIN,Cincinnati Royals,0026500231,1966-01-29,CIN vs. STL,W,0,12,,,,,,9,9,1.0,,,,,,,,,33,,0
193,21965,76133,Zelmo Beaty,STL,St. Louis Hawks,0026500217,1966-01-23,STL vs. PHL,L,0,14,,,,,,5,6,0.833,,,,,,,,,33,,0
194,21965,76107,Dick Barnett,NYK,New York Knicks,0026500215,1966-01-22,NYK @ STL,L,0,14,,,,,,5,10,0.5,,,,,,,,,33,,0
195,21965,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026500207,1966-01-19,PHL vs. DET,W,0,13,,,,,,7,10,0.7,,,,,,,,,33,,0
196,21965,76912,Cliff Hagan,STL,St. Louis Hawks,0026500199,1966-01-16,STL vs. BLT,W,0,16,,,,,,1,1,1.0,,,,,,,,,33,,0
197,21965,78003,Guy Rodgers,SFW,San Francisco Warriors,0026500195,1966-01-14,SFW vs. LAL,L,0,12,,,,,,9,12,0.75,,,,,,,,,33,,0
198,21965,78497,Jerry West,LAL,Los Angeles Lakers,0026500195,1966-01-14,LAL @ SFW,W,0,8,,,,,,17,18,0.944,,,,,,,,,33,,0
199,21965,77196,Sam Jones,BOS,Boston Celtics,0026500181,1966-01-07,BOS @ SFW,W,0,15,,,,,,3,4,0.75,,,,,,,,,33,,0
200,21965,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026500150,1965-12-26,PHL vs. SFW,W,0,13,,,,,,7,11,0.636,,,,,,,,,33,,0
201,21965,78003,Guy Rodgers,SFW,San Francisco Warriors,0026500139,1965-12-19,SFW @ LAL,L,0,13,,,,,,7,7,1.0,,,,,,,,,33,,0
202,21965,76107,Dick Barnett,NYK,New York Knicks,0026500131,1965-12-15,NYK @ BLT,L,0,12,,,,,,9,11,0.818,,,,,,,,,33,,0
203,21965,76882,Hal Greer,PHL,Philadelphia 76ers,0026500132,1965-12-15,PHL @ LAL,W,0,13,,,,,,7,8,0.875,,,,,,,,,33,,0
204,21965,78497,Jerry West,LAL,Los Angeles Lakers,0026500125,1965-12-12,LAL vs. STL,W,0,12,,,,,,9,11,0.818,,,,,,,,,33,,0
205,21965,600015,Oscar Robertson,CIN,Cincinnati Royals,0026500121,1965-12-11,CIN @ PHL,L,0,11,,,,,,11,11,1.0,,,,,,,,,33,,0
206,21965,78497,Jerry West,LAL,Los Angeles Lakers,0026500081,1965-11-24,LAL vs. PHL,W,0,10,,,,,,13,15,0.867,,,,,,,,,33,,0
207,21965,76882,Hal Greer,PHL,Philadelphia 76ers,0026500039,1965-11-05,PHL vs. SFW,W,0,11,,,,,,11,14,0.786,,,,,,,,,33,,0
208,21965,76107,Dick Barnett,NYK,New York Knicks,0026500036,1965-11-04,NYK vs. BLT,W,0,13,,,,,,7,8,0.875,,,,,,,,,33,,0
209,21965,77751,Don Ohl,BLT,Baltimore Bullets,0026500030,1965-10-31,BLT @ BOS,L,0,15,,,,,,3,4,0.75,,,,,,,,,33,,0
210,21965,600013,Rick Barry,SFW,San Francisco Warriors,0026500029,1965-10-31,SFW vs. NYK,L,0,13,,,,,,7,9,0.778,,,,,,,,,33,,0
211,21965,600015,Oscar Robertson,CIN,Cincinnati Royals,0026500022,1965-10-29,CIN @ BLT,W,0,13,,,,,,7,11,0.636,,,,,,,,,33,,0
212,21965,77196,Sam Jones,BOS,Boston Celtics,0026500006,1965-10-16,BOS vs. CIN,W,0,14,,,,,,5,5,1.0,,,,,,,,,33,,0
213,21965,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026500005,1965-10-16,PHL @ BLT,W,0,16,,,,,,1,8,0.125,,,,,,,,,33,,0
214,21965,76970,John Havlicek,BOS,Boston Celtics,0026500349,1966-03-17,BOS @ DET,W,0,15,,,,,,2,2,1.0,,,,,,,,,32,,0
215,21965,77297,Howard Komives,NYK,New York Knicks,0026500340,1966-03-13,NYK vs. PHL,L,0,11,,,,,,10,12,0.833,,,,,,,,,32,,0
216,21965,77196,Sam Jones,BOS,Boston Celtics,0026500324,1966-03-06,BOS vs. PHL,L,0,13,,,,,,6,7,0.857,,,,,,,,,32,,0
217,21965,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026500324,1966-03-06,PHL @ BOS,W,0,10,,,,,,12,25,0.48,,,,,,,,,32,,0
218,21965,77418,Jerry Lucas,CIN,Cincinnati Royals,0026500300,1966-02-25,CIN @ SFW,L,0,13,,,,,,6,8,0.75,,,,,,,,,32,,0
219,21965,76902,Richie Guerin,STL,St. Louis Hawks,0026500293,1966-02-22,STL @ NYK,L,0,13,,,,,,6,9,0.667,,,,,,,,,32,,0
220,21965,600013,Rick Barry,SFW,San Francisco Warriors,0026500294,1966-02-22,SFW vs. BOS,L,0,12,,,,,,8,10,0.8,,,,,,,,,32,,0
221,21965,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026500292,1966-02-22,PHL vs. DET,W,0,13,,,,,,6,12,0.5,,,,,,,,,32,,0
222,21965,76107,Dick Barnett,NYK,New York Knicks,0026500274,1966-02-14,NYK @ SFW,W,0,11,,,,,,10,12,0.833,,,,,,,,,32,,0
223,21965,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026500267,1966-02-11,PHL vs. CIN,W,0,12,,,,,,8,16,0.5,,,,,,,,,32,,0
224,21965,76107,Dick Barnett,NYK,New York Knicks,0026500261,1966-02-09,NYK @ BOS,L,0,12,,,,,,8,10,0.8,,,,,,,,,32,,0
225,21965,77196,Sam Jones,BOS,Boston Celtics,0026500232,1966-01-29,BOS @ NYK,W,0,12,,,,,,8,9,0.889,,,,,,,,,32,,0
226,21965,76144,Walt Bellamy,NYK,New York Knicks,0026500232,1966-01-29,NYK vs. BOS,L,0,13,,,,,,6,10,0.6,,,,,,,,,32,,0
227,21965,600015,Oscar Robertson,CIN,Cincinnati Royals,0026500231,1966-01-29,CIN vs. STL,W,0,14,,,,,,4,6,0.667,,,,,,,,,32,,0
228,21965,77196,Sam Jones,BOS,Boston Celtics,0026500226,1966-01-27,BOS vs. DET,W,0,13,,,,,,6,7,0.857,,,,,,,,,32,,0
229,21965,76545,Dave DeBusschere,DET,Detroit Pistons,0026500226,1966-01-27,DET @ BOS,L,0,13,,,,,,6,7,0.857,,,,,,,,,32,,0
230,21965,78147,Larry Siegfried,BOS,Boston Celtics,0026500216,1966-01-22,BOS @ BLT,L,0,12,,,,,,8,8,1.0,,,,,,,,,32,,0
231,21965,78100,Ray Scott,DET,Detroit Pistons,0026500212,1966-01-21,DET vs. STL,W,0,12,,,,,,8,12,0.667,,,,,,,,,32,,0
232,21965,77596,Eddie Miles,DET,Detroit Pistons,0026500204,1966-01-18,DET vs. BOS,W,0,12,,,,,,8,9,0.889,,,,,,,,,32,,0
233,21965,77751,Don Ohl,BLT,Baltimore Bullets,0026500203,1966-01-18,BLT @ PHL,L,0,14,,,,,,4,6,0.667,,,,,,,,,32,,0
234,21965,77418,Jerry Lucas,CIN,Cincinnati Royals,0026500201,1966-01-16,CIN vs. DET,W,0,14,,,,,,4,6,0.667,,,,,,,,,32,,0
235,21965,600015,Oscar Robertson,CIN,Cincinnati Royals,0026500201,1966-01-16,CIN vs. DET,W,0,14,,,,,,4,5,0.8,,,,,,,,,32,,0
236,21965,77596,Eddie Miles,DET,Detroit Pistons,0026500191,1966-01-12,DET vs. PHL,W,0,14,,,,,,4,4,1.0,,,,,,,,,32,,0
237,21965,76107,Dick Barnett,NYK,New York Knicks,0026500174,1966-01-05,NYK @ SFW,L,0,11,,,,,,10,14,0.714,,,,,,,,6.0,32,,0
238,21965,77150,Gus Johnson,BLT,Baltimore Bullets,0026500173,1966-01-04,BLT @ SFW,L,0,15,,,,,,2,3,0.667,,,,,,,,,32,,0
239,21965,76983,Walt Hazzard,LAL,Los Angeles Lakers,0026500161,1965-12-30,LAL @ DET,L,0,15,,,,,,2,3,0.667,,,,,,,,,32,,0
240,21965,76970,John Havlicek,BOS,Boston Celtics,0026500162,1965-12-30,BOS vs. SFW,W,0,12,,,,,,8,8,1.0,,,,,,,,,32,,0
241,21965,76912,Cliff Hagan,STL,St. Louis Hawks,0026500135,1965-12-17,STL @ SFW,W,0,15,,,,,,2,2,1.0,,,,,,,,,32,,0
242,21965,78100,Ray Scott,DET,Detroit Pistons,0026500134,1965-12-17,DET vs. BOS,L,0,11,,,,,,10,16,0.625,,,,,,,,,32,,0
243,21965,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026500128,1965-12-14,PHL @ CIN,L,0,14,,,,,,4,11,0.364,,,,,,,,,32,,0
244,21965,78497,Jerry West,LAL,Los Angeles Lakers,0026500123,1965-12-11,LAL vs. STL,W,0,9,,,,,,14,14,1.0,,,,,,,,,32,,0
245,21965,78100,Ray Scott,DET,Detroit Pistons,0026500118,1965-12-10,DET @ PHL,W,0,13,,,,,,6,6,1.0,,,,,,,,,32,,0
246,21965,77751,Don Ohl,BLT,Baltimore Bullets,0026500082,1965-11-24,BLT @ DET,L,0,11,,,,,,10,15,0.667,,,,,,,,,32,,0
247,21965,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026500077,1965-11-21,PHL @ LAL,W,0,12,,,,,,8,14,0.571,,,,,,,,,32,,0
248,21965,77751,Don Ohl,BLT,Baltimore Bullets,0026500073,1965-11-20,BLT vs. PHL,W,0,14,,,,,,4,9,0.444,,,,,,,,,32,,0
249,21965,77751,Don Ohl,BLT,Baltimore Bullets,0026500068,1965-11-18,BLT vs. NYK,W,0,11,,,,,,10,11,0.909,,,,,,,,,32,,0
250,21965,600013,Rick Barry,SFW,San Francisco Warriors,0026500052,1965-11-11,SFW @ PHL,L,0,16,,,,,,0,1,0.0,,,,,,,,,32,,0
251,21965,78497,Jerry West,LAL,Los Angeles Lakers,0026500047,1965-11-09,LAL @ PHL,L,0,12,,,,,,8,14,0.571,,,,,,,,6.0,32,,0
252,21965,76882,Hal Greer,PHL,Philadelphia 76ers,0026500047,1965-11-09,PHL vs. LAL,W,0,12,,,,,,8,8,1.0,,,,,,,,,32,,0
253,21965,600013,Rick Barry,SFW,San Francisco Warriors,0026500033,1965-11-03,SFW @ CIN,L,0,12,,,,,,8,8,1.0,,,,,,,,,32,,0
254,21965,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026500034,1965-11-03,PHL @ DET,L,0,12,,,,,,8,15,0.533,,,,,,,,,32,,0
255,21965,77070,Bailey Howell,BLT,Baltimore Bullets,0026500022,1965-10-29,BLT vs. CIN,L,0,11,,,,,,10,10,1.0,,,,,,,,,32,,0
256,21965,600015,Oscar Robertson,CIN,Cincinnati Royals,0026500021,1965-10-28,CIN vs. BOS,W,0,12,,,,,,8,10,0.8,,,,,,,,,32,,0
257,21965,600015,Oscar Robertson,CIN,Cincinnati Royals,0026500009,1965-10-19,CIN vs. SFW,L,0,11,,,,,,10,10,1.0,,,,,,,,,32,,0
258,21965,600013,Rick Barry,SFW,San Francisco Warriors,0026500357,1966-03-20,SFW @ LAL,L,0,13,,,,,,5,6,0.833,,,,,,,,,31,,0
259,21965,76545,Dave DeBusschere,DET,Detroit Pistons,0026500356,1966-03-20,DET vs. STL,L,0,10,,,,,,11,13,0.846,,,,,,,,,31,,0
260,21965,77070,Bailey Howell,BLT,Baltimore Bullets,0026500351,1966-03-18,BLT vs. CIN,W,0,13,,,,,,5,6,0.833,,,,,,,,,31,,0
261,21965,76133,Zelmo Beaty,STL,St. Louis Hawks,0026500350,1966-03-18,STL @ LAL,L,0,14,,,,,,3,3,1.0,,,,,,,,,31,,0
262,21965,77418,Jerry Lucas,CIN,Cincinnati Royals,0026500334,1966-03-10,CIN vs. BOS,L,0,12,,,,,,7,9,0.778,,,,,,,,,31,,0
263,21965,76882,Hal Greer,PHL,Philadelphia 76ers,0026500332,1966-03-09,PHL vs. STL,W,0,12,,,,,,7,10,0.7,,,,,,,,,31,,0
264,21965,78497,Jerry West,LAL,Los Angeles Lakers,0026500331,1966-03-09,LAL vs. CIN,W,0,10,,,,,,11,14,0.786,,,,,,,,,31,,0
265,21965,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026500332,1966-03-09,PHL vs. STL,W,0,13,,,,,,5,13,0.385,,,,,,,,,31,,0
266,21965,78238,Dave Stallworth,NYK,New York Knicks,0026500328,1966-03-08,NYK vs. LAL,W,0,11,,,,,,9,14,0.643,,,,,,,,,31,,0
267,21965,77196,Sam Jones,BOS,Boston Celtics,0026500317,1966-03-04,BOS @ STL,L,0,13,,,,,,5,5,1.0,,,,,,,,,31,,0
268,21965,77596,Eddie Miles,DET,Detroit Pistons,0026500301,1966-02-26,DET vs. LAL,L,0,13,,,,,,5,9,0.556,,,,,,,,,31,,0
269,21965,600013,Rick Barry,SFW,San Francisco Warriors,0026500302,1966-02-26,SFW vs. CIN,L,0,10,,,,,,11,12,0.917,,,,,,,,,31,,0
270,21965,76144,Walt Bellamy,NYK,New York Knicks,0026500304,1966-02-26,NYK vs. BOS,L,0,12,,,,,,7,13,0.538,,,,,,,,,31,,0
271,21965,600015,Oscar Robertson,CIN,Cincinnati Royals,0026500288,1966-02-20,CIN @ DET,W,0,13,,,,,,5,6,0.833,,,,,,,,,31,,0
272,21965,76107,Dick Barnett,NYK,New York Knicks,0026500282,1966-02-18,NYK @ DET,L,0,11,,,,,,9,12,0.75,,,,,,,,,31,,0
273,21965,600015,Oscar Robertson,CIN,Cincinnati Royals,0026500277,1966-02-15,CIN vs. BOS,W,0,12,,,,,,7,11,0.636,,,,,,,,,31,,0
274,21965,77418,Jerry Lucas,CIN,Cincinnati Royals,0026500273,1966-02-13,CIN @ STL,L,0,11,,,,,,9,9,1.0,,,,,,,,,31,,0
275,21965,77340,Rudy LaRusso,LAL,Los Angeles Lakers,0026500269,1966-02-12,LAL @ NYK,L,0,9,,,,,,13,16,0.813,,,,,,,,,31,,0
276,21965,600013,Rick Barry,SFW,San Francisco Warriors,0026500266,1966-02-11,SFW @ BOS,L,0,10,,,,,,11,14,0.786,,,,,,,,,31,,0
277,21965,600013,Rick Barry,SFW,San Francisco Warriors,0026500256,1966-02-07,SFW @ BOS,L,0,7,,,,,,17,17,1.0,,,,,,,,,31,,0
278,21965,78388,Jack Twyman,CIN,Cincinnati Royals,0026500251,1966-02-06,CIN vs. SFW,W,0,12,,,,,,7,7,1.0,,,,,,,,,31,,0
279,21965,77411,Kevin Loughery,BLT,Baltimore Bullets,0026500240,1966-02-01,BLT @ NYK,L,0,10,,,,,,11,17,0.647,,,,,,,,,31,,0
280,21965,77411,Kevin Loughery,BLT,Baltimore Bullets,0026500238,1966-01-31,BLT @ SFW,L,0,11,,,,,,9,13,0.692,,,,,,,,,31,,0
281,21965,600013,Rick Barry,SFW,San Francisco Warriors,0026500218,1966-01-24,SFW @ CIN,L,0,13,,,,,,5,5,1.0,,,,,,,,,31,,0
282,21965,77596,Eddie Miles,DET,Detroit Pistons,0026500212,1966-01-21,DET vs. STL,W,0,13,,,,,,5,5,1.0,,,,,,,,,31,,0
283,21965,600013,Rick Barry,SFW,San Francisco Warriors,0026500211,1966-01-21,SFW @ LAL,W,0,11,,,,,,9,10,0.9,,,,,,,,,31,,0
284,21965,76487,Billy Cunningham,PHL,Philadelphia 76ers,0026500188,1966-01-09,PHL @ STL,W,0,10,,,,,,11,12,0.917,,,,,,,,,31,,0
285,21965,76107,Dick Barnett,NYK,New York Knicks,0026500172,1966-01-04,NYK vs. PHL,L,0,11,,,,,,9,12,0.75,,,,,,,,,31,,0
286,21965,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026500156,1965-12-28,PHL vs. BOS,W,0,11,,,,,,9,12,0.75,,,,,,,,,31,,0
287,21965,78003,Guy Rodgers,SFW,San Francisco Warriors,0026500150,1965-12-26,SFW @ PHL,L,0,12,,,,,,7,8,0.875,,,,,,,,,31,,0
288,21965,77929,Willis Reed,NYK,New York Knicks,0026500131,1965-12-15,NYK @ BLT,L,0,11,,,,,,9,15,0.6,,,,,,,,,31,,0
289,21965,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026500132,1965-12-15,PHL @ LAL,W,0,12,,,,,,7,8,0.875,,,,,,,,,31,,0
290,21965,76144,Walt Bellamy,NYK,New York Knicks,0026500126,1965-12-14,NYK vs. SFW,W,0,12,,,,,,7,12,0.583,,,,,,,,,31,,0
291,21965,600015,Oscar Robertson,CIN,Cincinnati Royals,0026500128,1965-12-14,CIN vs. PHL,W,0,10,,,,,,11,18,0.611,,,,,,,,,31,,0
292,21965,600015,Oscar Robertson,CIN,Cincinnati Royals,0026500119,1965-12-10,CIN vs. LAL,L,0,11,,,,,,9,10,0.9,,,,,,,,,31,,0
293,21965,77070,Bailey Howell,BLT,Baltimore Bullets,0026500112,1965-12-08,BLT vs. PHL,W,0,12,,,,,,7,8,0.875,,,,,,,,,31,,0
294,21965,78147,Larry Siegfried,BOS,Boston Celtics,0026500111,1965-12-07,BOS vs. STL,W,0,12,,,,,,7,7,1.0,,,,,,,,,31,,0
295,21965,600015,Oscar Robertson,CIN,Cincinnati Royals,0026500107,1965-12-05,CIN vs. BOS,W,0,13,,,,,,5,8,0.625,,,,,,,,,31,,0
296,21965,78178,Adrian Smith,CIN,Cincinnati Royals,0026500102,1965-12-02,CIN @ SFW,L,0,9,,,,,,13,15,0.867,,,,,,,,,31,,0
297,21965,78178,Adrian Smith,CIN,Cincinnati Royals,0026500090,1965-11-27,CIN @ NYK,W,0,12,,,,,,7,8,0.875,,,,,,,,,31,,0
298,21965,78100,Ray Scott,DET,Detroit Pistons,0026500082,1965-11-24,DET vs. BLT,W,0,13,,,,,,5,5,1.0,,,,,,,,,31,,0
299,21965,76253,Bill Bridges,STL,St. Louis Hawks,0026500084,1965-11-24,STL @ CIN,L,0,12,,,,,,7,8,0.875,,,,,,,,,31,,0
300,21965,77751,Don Ohl,BLT,Baltimore Bullets,0026500069,1965-11-19,BLT @ PHL,W,0,8,,,,,,15,19,0.789,,,,,,,,,31,,0
301,21965,76107,Dick Barnett,NYK,New York Knicks,0026500055,1965-11-12,NYK @ LAL,L,0,12,,,,,,7,8,0.875,,,,,,,,,31,,0
302,21965,76970,John Havlicek,BOS,Boston Celtics,0026500044,1965-11-06,BOS vs. PHL,W,0,10,,,,,,11,12,0.917,,,,,,,,,31,,0
303,21965,78497,Jerry West,LAL,Los Angeles Lakers,0026500017,1965-10-26,LAL vs. NYK,W,0,11,,,,,,9,11,0.818,,,,,,,,,31,,0
304,21965,78497,Jerry West,LAL,Los Angeles Lakers,0026500016,1965-10-23,LAL @ NYK,L,0,8,,,,,,15,16,0.938,,,,,,,,,31,,0
305,21965,600015,Oscar Robertson,CIN,Cincinnati Royals,0026500006,1965-10-16,CIN @ BOS,L,0,11,,,,,,9,11,0.818,,,,,,,,,31,,0
306,21965,76127,Elgin Baylor,LAL,Los Angeles Lakers,0026500344,1966-03-15,LAL vs. DET,W,0,13,,,,,,4,4,1.0,,,,,,,,,30,,0
307,21965,76970,John Havlicek,BOS,Boston Celtics,0026500327,1966-03-07,BOS vs. STL,W,0,11,,,,,,8,12,0.667,,,,,,,,,30,,0
308,21965,600015,Oscar Robertson,CIN,Cincinnati Royals,0026500323,1966-03-06,CIN @ DET,W,0,11,,,,,,8,12,0.667,,,,,,,,,30,,0
309,21965,76983,Walt Hazzard,LAL,Los Angeles Lakers,0026500321,1966-03-05,LAL @ SFW,W,0,10,,,,,,10,14,0.714,,,,,,,,,30,,0
310,21965,76144,Walt Bellamy,NYK,New York Knicks,0026500316,1966-03-04,NYK vs. DET,W,0,13,,,,,,4,10,0.4,,,,,,,,,30,,0
311,21965,77196,Sam Jones,BOS,Boston Celtics,0026500311,1966-03-01,BOS @ STL,W,0,14,,,,,,2,2,1.0,,,,,,,,,30,,0
312,21965,600015,Oscar Robertson,CIN,Cincinnati Royals,0026500300,1966-02-25,CIN @ SFW,L,0,9,,,,,,12,16,0.75,,,,,,,,,30,,0
313,21965,77418,Jerry Lucas,CIN,Cincinnati Royals,0026500295,1966-02-23,CIN @ LAL,L,0,14,,,,,,2,3,0.667,,,,,,,,,30,,0
314,21965,77196,Sam Jones,BOS,Boston Celtics,0026500294,1966-02-22,BOS @ SFW,W,0,14,,,,,,2,3,0.667,,,,,,,,,30,,0
315,21965,78178,Adrian Smith,CIN,Cincinnati Royals,0026500291,1966-02-21,CIN vs. PHL,W,0,10,,,,,,10,10,1.0,,,,,,,,,30,,0
316,21965,76329,Joe Caldwell,STL,St. Louis Hawks,0026500289,1966-02-20,STL vs. BLT,W,0,13,,,,,,4,6,0.667,,,,,,,,,30,,0
317,21965,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026500285,1966-02-19,PHL @ SFW,W,0,12,,,,,,6,14,0.429,,,,,,,,,30,,0
318,21965,77596,Eddie Miles,DET,Detroit Pistons,0026500282,1966-02-18,DET vs. NYK,W,0,10,,,,,,10,12,0.833,,,,,,,,,30,,0
319,21965,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026500281,1966-02-17,PHL @ LAL,W,0,12,,,,,,6,12,0.5,,,,,,,,,30,,0
320,21965,76107,Dick Barnett,NYK,New York Knicks,0026500276,1966-02-15,NYK @ LAL,L,0,12,,,,,,6,6,1.0,,,,,,,,,30,,0
321,21965,76144,Walt Bellamy,NYK,New York Knicks,0026500276,1966-02-15,NYK @ LAL,L,0,13,,,,,,4,4,1.0,,,,,,,,,30,,0
322,21965,76647,Johnny Egan,BLT,Baltimore Bullets,0026500268,1966-02-12,BLT vs. SFW,W,0,11,,,,,,8,9,0.889,,,,,,,,,30,,0
323,21965,76144,Walt Bellamy,NYK,New York Knicks,0026500269,1966-02-12,NYK vs. LAL,W,0,10,,,,,,10,14,0.714,,,,,,,,,30,,0
324,21965,76375,Wilt Chamberlain,PHL,Philadelphia 76ers,0026500263,1966-02-09,PHL @ DET,W,0,14,,,,,,2,4,0.5,,,,,,,,,30,,0
325,21965,76107,Dick Barnett,NYK,New York Knicks,0026500206,1966-01-18,NYK @ STL,L,0,8,,,,,,14,17,0.824,,,,,,,,,30,,0
326,21965,77411,Kevin Loughery,BLT,Baltimore Bullets,0026500194,1966-01-14,BLT @ STL,W,0,10,,,,,,10,10,1.0,,,,,,,,,30,,0
327,21965,76133,Zelmo Beaty,STL,St. Louis Hawks,0026500188,1966-01-09,STL vs. PHL,L,0,10,,,,,,10,10,1.0,,,,,,,,,30,,0
328,21965,78497,Jerry West,LAL,Los Angeles Lakers,0026500189,1966-01-09,LAL @ DET,W,0,13,,,,,,4,4,1.0,,,,,,,,,30,,0
329,21965,76912,Cliff Hagan,STL,St. Louis Hawks,0026500171,1966-01-03,STL @ CIN,L,0,11,,,,,,8,8,1.0,,,,,,,,,30,,0
